time	T hot	T water	T cold	mBar
13:28:19	29.0	16.0	29.0	-103
13:28:21	29.0	15.9	29.1	-103
13:28:22	28.9	15.9	29.0	-102
13:28:24	28.9	16.0	29.1	-101
13:28:25	28.9	15.9	29.0	-101
13:28:27	29.0	16.0	29.0	-101
13:28:29	28.9	16.0	29.0	-102
13:28:30	28.9	16.0	29.1	-103
13:28:32	29.0	16.0	29.1	-103
13:28:33	28.9	16.0	29.1	-103
13:28:35	28.9	16.0	29.1	-105
13:28:36	29.0	15.9	29.0	-105
13:28:38	28.9	16.0	29.1	-102
13:28:40	28.9	15.9	29.1	-105
13:28:41	29.0	16.0	29.1	-102
13:28:43	28.9	16.0	29.1	-105
13:28:44	29.0	15.9	29.1	-103
13:28:46	29.0	15.9	29.1	-100
13:28:47	29.0	15.9	29.1	-102
13:28:49	29.0	16.0	29.1	-102
13:28:51	29.0	16.0	29.1	-102
13:28:52	29.0	15.9	29.1	-100
13:28:54	28.9	16.0	29.1	-101
13:28:55	28.9	15.9	29.1	-103
13:28:57	29.0	15.9	29.1	-105
13:28:59	29.0	16.0	29.1	-102
13:29:00	29.0	15.9	29.1	-102
13:29:02	29.0	16.0	29.1	-102
13:29:03	28.9	16.0	29.1	-103
13:29:05	28.9	15.9	29.0	-101
13:29:06	28.9	16.0	29.0	-102
13:29:08	28.9	15.9	29.0	-102
13:29:10	28.9	15.9	29.0	-103
13:29:11	28.9	16.0	29.0	-105
13:29:13	28.9	16.0	29.0	-103
13:29:14	28.9	16.0	29.0	-103
13:29:16	28.9	16.0	29.0	-102
13:29:17	28.9	15.9	29.0	-103
13:29:19	28.9	16.0	29.0	-103
13:29:21	28.9	16.0	29.0	-101
13:29:22	28.9	16.0	29.0	-103
13:29:24	28.9	16.0	29.0	-106
13:29:25	28.9	16.0	29.0	-102
13:29:27	28.9	16.0	29.0	-106
13:29:28	28.9	15.9	29.0	-105
13:29:30	29.0	16.0	29.0	-106
13:29:32	29.0	16.0	29.1	-103
13:29:33	29.0	16.0	29.1	-103
13:29:35	29.0	16.0	29.0	-103
13:29:36	29.0	16.0	29.0	-103
13:29:38	28.9	16.0	29.0	-106
13:29:40	29.0	16.0	29.0	-106
13:29:41	29.0	16.0	29.1	-103
13:29:43	29.0	16.0	29.0	-106
13:29:44	29.0	16.0	29.0	-105
13:29:46	29.0	16.0	29.0	-106
13:29:47	29.0	16.0	29.1	-105
13:29:49	29.0	16.0	29.1	-103
13:29:51	29.0	16.0	29.1	-103
13:29:52	29.0	16.0	29.1	-106
13:29:54	29.0	16.1	29.1	-105
13:29:55	29.0	16.0	29.1	-106
13:29:57	29.0	16.1	29.1	-105
13:29:58	29.0	16.0	29.0	-106
13:30:00	29.0	16.1	29.0	-106
13:30:02	29.0	16.1	29.1	-103
13:30:03	29.0	16.1	29.1	-105
13:30:05	29.0	16.1	29.1	-105
13:30:06	29.0	16.0	29.1	-103
13:30:08	29.0	16.1	29.0	-105
13:30:09	29.0	16.1	29.0	-103
13:30:11	29.0	16.1	29.1	-103
13:30:13	28.9	16.1	29.0	-103
13:30:14	29.0	16.1	29.1	-101
13:30:16	28.9	16.1	29.0	-105
13:30:17	28.9	16.0	29.0	-105
13:30:19	28.9	16.0	29.0	-105
13:30:20	28.9	16.0	29.0	-106
13:30:22	28.9	16.0	29.0	-103
13:30:24	28.9	16.0	29.0	-103
13:30:25	28.9	16.1	29.0	-106
13:30:27	28.9	16.0	29.0	-106
13:30:28	28.9	16.1	29.0	-105
13:30:30	28.9	16.0	29.0	-103
13:30:31	28.9	16.1	29.0	-103
13:30:33	28.9	16.1	29.0	-106
13:30:35	28.9	16.0	29.0	-103
13:30:36	28.9	16.1	29.0	-105
13:30:38	28.9	16.0	29.0	-103
13:30:39	28.9	16.0	29.0	-105
13:30:41	28.9	16.1	29.1	-106
13:30:42	29.0	16.1	29.0	-105
13:30:44	29.0	16.1	29.1	-105
13:30:46	28.9	16.0	29.0	-103
13:30:47	28.9	16.1	29.1	-102
13:30:49	28.9	16.0	29.1	-105
13:30:50	28.9	16.1	29.1	-102
13:30:52	29.0	16.1	29.1	-105
13:30:54	29.0	16.0	29.1	-105
13:30:55	28.9	16.1	29.0	-103
13:30:57	29.0	16.0	29.1	-103
13:30:58	29.0	16.1	29.1	-105
13:31:00	29.0	16.1	29.1	-102
13:31:01	28.9	16.0	29.0	-103
13:31:03	28.9	16.1	29.0	-103
13:31:05	29.0	16.1	29.0	-103
13:31:06	28.9	16.1	29.0	-105
13:31:08	28.9	16.1	29.0	-103
13:31:09	28.9	16.1	29.0	-105
13:31:11	28.9	16.1	29.0	-106
13:31:12	28.9	16.1	29.0	-106
13:31:14	28.9	16.1	29.0	-107
13:31:16	28.9	16.1	29.0	-107
13:31:17	28.9	16.1	29.0	-107
13:31:19	28.9	16.1	29.1	-106
13:31:20	28.9	16.1	29.0	-107
13:31:22	28.9	16.1	29.0	-107
13:31:23	28.9	16.1	29.0	-107
13:31:25	28.9	16.1	29.0	-107
13:31:27	28.9	16.1	29.0	-106
13:31:28	28.9	16.0	29.0	-106
13:31:30	28.9	16.1	29.0	-106
13:31:31	28.9	16.1	29.0	-105
13:31:33	28.9	16.1	29.0	-107
13:31:34	28.9	16.1	29.0	-107
13:31:36	28.9	16.1	29.0	-106
13:31:38	28.9	16.1	29.0	-105
13:31:39	28.9	16.1	29.0	-106
13:31:41	28.9	16.1	29.0	-105
13:31:42	28.9	16.1	29.0	-105
13:31:44	28.9	16.1	29.0	-106
13:31:45	28.9	16.1	29.0	-105
13:31:47	28.8	16.1	29.0	-106
13:31:49	28.9	16.1	29.0	-106
13:31:50	28.9	16.1	29.0	-105
13:31:52	28.9	16.2	29.0	-108
13:31:53	28.9	16.1	29.0	-105
13:31:55	28.9	16.1	29.0	-106
13:31:56	28.9	16.1	29.0	-103
13:31:58	28.9	16.1	29.0	-103
13:32:00	28.9	16.1	29.0	-103
13:32:01	28.9	16.1	29.0	-103
13:32:03	28.9	16.1	29.0	-103
13:32:04	28.9	16.1	29.0	-103
13:32:06	28.9	16.1	29.0	-105
13:32:07	28.9	16.1	29.0	-103
13:32:09	28.9	16.1	29.1	-102
13:32:11	28.9	16.1	29.0	-102
13:32:12	28.9	16.1	29.0	-102
13:32:14	28.9	16.0	29.0	-103
13:32:15	28.9	16.1	29.0	-102
13:32:17	28.9	16.1	29.0	-106
13:32:19	28.9	16.1	29.1	-103
13:32:20	28.9	16.1	29.1	-107
13:32:22	28.9	16.1	29.1	-103
13:32:23	28.9	16.0	29.0	-105
13:32:25	28.9	16.1	29.0	-105
13:32:26	28.9	16.0	29.0	-106
13:32:28	28.9	16.1	29.0	-105
13:32:30	28.9	16.1	29.0	-105
13:32:31	28.9	16.1	29.0	-106
13:32:33	28.9	16.0	29.0	-105
13:32:34	28.9	16.1	29.0	-103
13:32:36	28.9	16.1	29.0	-102
13:32:37	28.9	16.1	29.0	-105
13:32:39	28.9	16.1	29.0	-103
13:32:41	28.9	16.1	29.0	-106
13:32:42	28.9	16.1	29.0	-103
13:32:44	28.9	16.1	29.0	-105
13:32:45	28.9	16.1	29.0	-103
13:32:47	28.9	16.1	29.0	-105
13:32:48	28.9	16.1	29.0	-107
13:32:50	28.9	16.1	29.0	-105
13:32:52	28.9	16.1	29.0	-105
13:32:53	28.9	16.1	29.0	-107
13:32:55	28.9	16.1	29.0	-103
13:32:56	28.8	16.1	29.0	-107
13:32:58	28.8	16.1	29.0	-103
13:32:59	28.9	16.1	29.0	-106
13:33:01	28.9	16.1	29.0	-107
13:33:03	28.9	16.0	29.0	-106
13:33:04	28.9	16.1	29.0	-105
13:33:06	28.9	16.1	29.0	-106
13:33:07	28.9	16.1	29.0	-107
13:33:09	28.9	16.1	29.0	-107
13:33:11	28.9	16.1	29.0	-105
13:33:12	28.9	16.1	29.0	-105
13:33:14	28.9	16.1	29.0	-105
13:33:15	28.9	16.1	29.0	-107
13:33:17	28.9	16.1	29.0	-105
13:33:18	28.9	16.1	29.0	-106
13:33:20	28.9	16.1	29.0	-106
13:33:22	28.9	16.1	29.0	-107
13:33:23	28.9	16.1	29.0	-105
13:33:25	28.9	16.1	29.0	-107
13:33:26	28.9	16.1	29.0	-108
13:33:28	28.9	16.1	29.0	-106
13:33:29	28.9	16.1	29.0	-110
13:33:31	28.9	16.1	29.0	-106
13:33:33	28.9	16.1	29.1	-107
13:33:34	28.9	16.1	29.1	-106
13:33:36	28.9	16.1	29.1	-106
13:33:37	28.9	16.1	29.1	-106
13:33:39	28.9	16.2	29.0	-107
13:33:41	28.9	16.1	29.0	-108
13:33:42	28.9	16.1	29.0	-105
13:33:44	28.9	16.1	29.1	-105
13:33:45	28.9	16.2	29.0	-106
13:33:47	28.9	16.1	29.0	-106
13:33:48	28.9	16.1	29.0	-105
13:33:50	28.9	16.1	29.0	-105
13:33:52	28.9	16.1	29.0	-107
13:33:53	28.9	16.1	29.0	-106
13:33:55	28.9	16.1	29.0	-105
13:33:56	28.9	16.1	29.0	-107
13:33:58	28.9	16.1	29.0	-106
13:34:00	28.9	16.1	29.0	-105
13:34:01	28.9	16.1	29.0	-105
13:34:03	28.9	16.1	29.1	-105
13:34:04	28.9	16.1	29.0	-106
13:34:06	28.9	16.1	29.0	-106
13:34:07	28.9	16.1	29.0	-107
13:34:09	28.9	16.1	29.0	-106
13:34:11	28.9	16.1	29.0	-106
13:34:12	28.8	16.1	29.0	-106
13:34:14	28.9	16.1	29.0	-106
13:34:15	28.9	16.1	29.0	-106
13:34:17	28.9	16.1	29.0	-105
13:34:18	28.9	16.1	29.0	-106
13:34:20	28.9	16.1	29.0	-106
13:34:22	28.8	16.2	29.0	-106
13:34:23	28.8	16.1	29.0	-106
13:34:25	28.8	16.1	29.0	-103
13:34:26	28.8	16.1	29.0	-106
13:34:28	28.9	16.2	29.0	-106
13:34:29	28.9	16.1	29.0	-105
13:34:31	28.9	16.1	29.0	-105
13:34:33	28.9	16.2	29.0	-103
13:34:34	28.9	16.3	29.0	-106
13:34:36	28.9	16.3	29.0	-105
13:34:37	28.9	16.3	29.0	-107
13:34:39	28.9	16.3	29.0	-103
13:34:40	28.9	16.3	29.0	-105
13:34:42	28.9	16.3	29.0	-103
13:34:44	28.9	16.3	29.0	-105
13:34:45	28.9	16.3	29.0	-105
13:34:47	28.9	16.3	29.0	-105
13:34:48	28.9	16.3	29.0	-105
13:34:50	28.9	16.3	29.0	-105
13:34:51	28.9	16.3	29.0	-105
13:34:53	28.9	16.3	29.0	-105
13:34:55	28.9	16.3	29.0	-105
13:34:56	28.9	16.2	29.0	-103
13:34:58	28.9	16.2	29.0	-103
13:34:59	28.9	16.3	29.0	-105
13:35:01	28.9	16.2	29.0	-105
13:35:02	28.9	16.2	29.0	-103
13:35:04	28.9	16.3	29.0	-105
13:35:06	28.9	16.3	29.1	-105
13:35:07	28.9	16.3	29.1	-105
13:35:09	28.9	16.2	29.0	-105
13:35:10	28.9	16.3	29.0	-103
13:35:12	28.9	16.3	29.1	-102
13:35:14	28.9	16.3	29.1	-103
13:35:15	28.9	16.2	29.0	-103
13:35:17	28.9	16.3	29.0	-102
13:35:18	28.9	16.3	29.0	-103
13:35:20	28.9	16.2	29.0	-105
13:35:21	28.9	16.2	29.0	-105
13:35:23	28.9	16.2	29.0	-106
13:35:25	28.9	16.2	29.1	-106
13:35:26	28.9	16.2	29.1	-103
13:35:28	28.9	16.2	29.1	-105
13:35:29	28.9	16.2	29.0	-105
13:35:31	28.9	16.2	29.1	-103
13:35:32	28.9	16.2	29.1	-105
13:35:34	28.9	16.2	29.1	-105
13:35:36	28.9	16.2	29.1	-105
13:35:37	28.9	16.2	29.1	-106
13:35:39	28.9	16.2	29.1	-107
13:35:40	28.9	16.2	29.1	-103
13:35:42	28.8	16.2	29.0	-106
13:35:43	28.8	16.2	29.0	-105
13:35:45	28.9	16.2	29.0	-106
13:35:47	28.8	16.2	29.0	-107
13:35:48	28.8	16.2	29.0	-106
13:35:50	28.8	16.2	29.0	-106
13:35:51	28.8	16.2	29.0	-106
13:35:53	28.9	16.2	29.0	-105
13:35:55	28.8	16.2	29.0	-106
13:35:56	28.8	16.2	29.0	-105
13:35:58	28.8	16.2	29.0	-105
13:35:59	28.8	16.2	29.0	-106
13:36:01	28.8	16.2	29.0	-107
13:36:02	28.8	16.2	29.0	-106
13:36:04	28.8	16.2	29.0	-107
13:36:06	28.8	16.2	29.0	-105
13:36:07	28.8	16.2	29.0	-102
13:36:09	28.8	16.2	29.0	-105
13:36:10	28.8	16.2	29.0	-107
13:36:12	28.8	16.2	29.0	-105
13:36:13	28.8	16.3	29.0	-103
13:36:15	28.8	16.3	29.0	-106
13:36:17	28.8	16.3	29.0	-105
13:36:18	28.8	16.3	29.0	-106
13:36:20	28.8	16.3	29.0	-106
13:36:21	28.8	16.3	29.0	-105
13:36:23	28.8	16.3	29.0	-105
13:36:24	28.8	16.3	29.0	-106
13:36:26	28.8	16.2	29.0	-105
13:36:28	28.9	16.3	29.0	-105
13:36:29	28.9	16.2	29.0	-103
13:36:31	28.9	16.2	29.0	-105
13:36:32	28.9	16.2	29.0	-105
13:36:34	28.9	16.2	29.0	-103
13:36:36	28.8	16.2	29.0	-102
13:36:37	28.8	16.3	29.0	-105
13:36:39	28.9	16.2	29.0	-103
13:36:40	28.9	16.2	29.0	-103
13:36:42	28.9	16.2	29.0	-105
13:36:43	28.9	16.2	29.0	-105
13:36:45	28.9	16.2	29.0	-103
13:36:47	28.8	16.2	29.0	-103
13:36:48	28.8	16.2	29.0	-103
13:36:50	28.8	16.2	29.0	-105
13:36:51	28.9	16.2	29.0	-103
13:36:53	28.9	16.2	29.0	-106
13:36:54	28.8	16.3	29.0	-106
13:36:56	28.8	16.3	29.0	-106
13:36:58	28.9	16.3	29.0	-106
13:36:59	28.9	16.3	29.0	-105
13:37:01	28.9	16.3	29.0	-106
13:37:02	28.9	16.3	29.0	-105
13:37:04	28.9	16.3	29.0	-107
13:37:05	28.9	16.3	29.0	-105
13:37:07	28.9	16.2	29.0	-107
13:37:09	28.9	16.2	29.0	-106
13:37:10	28.9	16.2	29.0	-106
13:37:12	28.9	16.3	29.0	-105
13:37:13	28.8	16.2	29.0	-107
13:37:15	28.8	16.2	29.0	-105
13:37:17	28.9	16.3	29.0	-105
13:37:18	28.8	16.3	29.0	-106
13:37:20	28.8	16.3	29.0	-107
13:37:21	28.9	16.3	29.0	-106
13:37:23	28.8	16.3	29.0	-107
13:37:24	28.8	16.3	29.0	-106
13:37:26	28.8	16.3	29.0	-107
13:37:28	28.8	16.2	29.0	-106
13:37:29	28.8	16.3	29.1	-107
13:37:31	28.9	16.3	29.0	-106
13:37:32	28.8	16.3	29.1	-106
13:37:34	28.8	16.3	29.0	-106
13:37:35	28.8	16.3	29.0	-103
13:37:37	28.8	16.3	29.0	-106
13:37:39	28.9	16.3	29.0	-105
13:37:40	28.8	16.3	29.0	-107
13:37:42	28.8	16.3	29.0	-107
13:37:43	28.8	16.3	29.0	-108
13:37:45	28.8	16.3	29.0	-106
13:37:46	28.8	16.3	29.0	-106
13:37:48	28.8	16.3	29.0	-107
13:37:50	28.8	16.3	29.0	-106
13:37:51	28.9	16.3	29.0	-106
13:37:53	28.8	16.3	29.0	-106
13:37:54	28.8	16.3	29.0	-105
13:37:56	28.8	16.3	29.0	-105
13:37:57	28.8	16.3	29.0	-103
13:37:59	28.8	16.3	29.0	-106
13:38:01	28.9	16.3	29.0	-105
13:38:02	28.9	16.3	29.0	-102
13:38:04	28.9	16.3	29.0	-105
13:38:05	28.9	16.3	29.0	-105
13:38:07	28.9	16.3	29.0	-105
13:38:09	28.8	16.3	29.0	-105
13:38:10	28.9	16.3	29.0	-103
13:38:12	28.9	16.3	29.0	-103
13:38:13	28.8	16.3	29.0	-105
13:38:15	28.9	16.3	29.0	-106
13:38:16	28.9	16.3	29.0	-106
13:38:18	28.9	16.3	29.0	-106
13:38:20	28.9	16.3	29.0	-107
13:38:21	28.9	16.3	29.0	-106
13:38:23	28.9	16.3	29.0	-105
13:38:24	28.9	16.3	29.0	-106
13:38:26	28.8	16.3	29.0	-103
13:38:27	28.9	16.3	29.0	-105
13:38:29	28.9	16.3	29.0	-106
13:38:31	28.9	16.3	29.0	-105
13:38:32	28.8	16.3	29.0	-106
13:38:34	28.9	16.3	29.0	-108
13:38:35	28.9	16.3	29.0	-106
13:38:37	28.9	16.3	29.0	-105
13:38:39	28.9	16.3	29.0	-105
13:38:40	28.9	16.3	29.0	-106
13:38:42	28.8	16.3	29.0	-105
13:38:43	28.9	16.3	29.0	-106
13:38:45	28.8	16.3	29.0	-107
13:38:46	28.9	16.3	29.0	-106
13:38:48	28.8	16.3	29.0	-106
13:38:50	28.9	16.3	29.0	-108
13:38:51	28.9	16.3	29.0	-107
13:38:53	28.8	16.3	29.0	-106
13:38:54	28.8	16.3	29.0	-105
13:38:56	28.9	16.3	29.0	-106
13:38:57	28.8	16.3	29.0	-106
13:38:59	28.9	16.3	29.0	-108
13:39:01	28.9	16.3	29.0	-107
13:39:02	28.8	16.3	29.0	-106
13:39:04	28.8	16.2	29.0	-106
13:39:05	28.8	16.3	28.9	-107
13:39:07	28.8	16.2	28.9	-106
13:39:08	28.8	16.3	29.0	-107
13:39:10	28.8	16.3	28.9	-103
13:39:12	28.9	16.3	29.0	-107
13:39:13	28.9	16.3	29.0	-106
13:39:15	28.9	16.3	29.0	-106
13:39:16	28.9	16.3	29.0	-107
13:39:18	28.9	16.3	29.0	-106
13:39:19	28.9	16.3	29.0	-103
13:39:21	28.9	16.3	29.0	-105
13:39:23	28.9	16.3	29.0	-105
13:39:24	28.9	16.3	29.0	-105
13:39:26	28.9	16.3	29.1	-106
13:39:27	28.9	16.3	29.0	-106
13:39:29	28.9	16.3	29.0	-107
13:39:31	28.9	16.3	29.0	-107
13:39:32	28.9	16.3	29.1	-107
13:39:34	28.9	16.3	29.0	-106
13:39:35	28.9	16.3	29.1	-107
13:39:37	28.9	16.3	29.0	-108
13:39:38	28.9	16.3	29.0	-108
13:39:40	28.9	16.3	29.0	-107
13:39:42	28.9	16.3	29.0	-106
13:39:43	28.9	16.3	29.1	-106
13:39:45	28.9	16.4	29.0	-106
13:39:46	28.9	16.3	29.0	-106
13:39:48	28.9	16.4	29.0	-105
13:39:49	28.9	16.3	29.0	-107
13:39:51	28.9	16.3	29.0	-106
13:39:53	28.9	16.3	29.0	-106
13:39:54	28.9	16.3	29.0	-107
13:39:56	28.9	16.3	29.1	-106
13:39:57	28.8	16.3	28.9	-107
13:39:59	28.8	16.3	28.9	-106
13:40:00	28.8	16.3	28.9	-105
13:40:02	28.8	16.3	28.9	-106
13:40:04	28.8	16.3	28.9	-105
13:40:05	28.8	16.3	28.9	-106
13:40:07	28.8	16.3	28.9	-105
13:40:08	28.8	16.3	29.0	-107
13:40:10	28.9	16.3	28.9	-105
13:40:11	28.8	16.3	28.9	-106
13:40:13	28.8	16.3	28.9	-105
13:40:15	28.8	16.3	28.9	-106
13:40:16	28.8	16.3	28.9	-106
13:40:18	28.8	16.3	28.9	-107
13:40:19	28.8	16.3	28.9	-106
13:40:21	28.8	16.3	28.9	-106
13:40:23	28.8	16.3	28.9	-105
13:40:24	28.8	16.3	28.9	-103
13:40:26	28.8	16.3	29.0	-105
13:40:27	28.8	16.3	28.9	-107
13:40:29	28.8	16.3	28.9	-105
13:40:30	28.8	16.3	28.9	-105
13:40:32	28.8	16.3	28.9	-105
13:40:34	28.8	16.3	28.9	-105
13:40:35	28.8	16.3	28.9	-106
13:40:37	28.8	16.4	28.9	-106
13:40:38	28.8	16.3	28.9	-105
13:40:40	28.8	16.3	29.0	-107
13:40:41	28.8	16.4	28.9	-106
13:40:43	28.8	16.3	28.9	-107
13:40:45	28.8	16.3	28.9	-107
13:40:46	28.8	16.3	28.9	-105
13:40:48	28.8	16.3	28.9	-105
13:40:49	28.8	16.3	28.9	-105
13:40:51	28.8	16.3	29.0	-105
13:40:52	28.8	16.3	28.9	-106
13:40:54	28.8	16.3	28.9	-105
13:40:56	28.8	16.3	28.9	-105
13:40:57	28.8	16.3	28.9	-105
13:40:59	28.7	16.3	28.9	-106
13:41:00	28.8	16.3	28.9	-105
13:41:02	28.8	16.3	28.9	-103
13:41:03	28.8	16.3	28.9	-105
13:41:05	28.8	16.3	28.9	-106
13:41:07	28.8	16.3	28.9	-103
13:41:08	28.8	16.3	28.9	-105
13:41:10	28.8	16.3	28.9	-105
13:41:11	28.8	16.3	28.9	-105
13:41:13	28.8	16.3	28.9	-105
13:41:14	28.8	16.3	28.9	-103
13:41:16	28.8	16.3	29.0	-106
13:41:18	28.8	16.3	28.9	-106
13:41:19	28.8	16.3	28.9	-105
13:41:21	28.8	16.3	29.0	-106
13:41:22	28.8	16.3	28.9	-105
13:41:24	28.8	16.3	29.0	-107
13:41:26	28.8	16.3	28.9	-106
13:41:27	28.8	16.3	28.9	-103
13:41:29	28.8	16.3	28.9	-102
13:41:30	28.8	16.3	28.9	-103
13:41:32	28.8	16.3	28.9	-103
13:41:33	28.8	16.3	28.9	-106
13:41:35	28.8	16.3	28.9	-105
13:41:37	28.8	16.3	28.9	-103
13:41:38	28.8	16.3	28.9	-105
13:41:40	28.8	16.2	28.9	-102
13:41:41	28.8	16.3	29.0	-105
13:41:43	28.8	16.3	28.9	-103
13:41:44	28.8	16.3	28.9	-105
13:41:46	28.8	16.3	28.9	-103
13:41:48	28.8	16.3	28.9	-106
13:41:49	28.8	16.3	28.9	-106
13:41:51	28.8	16.3	29.0	-107
13:41:52	28.8	16.3	28.9	-106
13:41:54	28.8	16.3	29.0	-105
13:41:55	28.8	16.3	28.9	-105
13:41:57	28.8	16.3	28.9	-105
13:41:59	28.8	16.3	28.9	-106
13:42:00	28.8	16.3	28.9	-106
13:42:02	28.8	16.3	28.9	-106
13:42:03	28.8	16.3	28.9	-107
13:42:05	28.8	16.3	29.0	-106
13:42:06	28.8	16.3	29.0	-106
13:42:08	28.8	16.3	28.9	-107
13:42:10	28.8	16.3	28.9	-107
13:42:11	28.8	16.3	28.9	-106
13:42:13	28.8	16.3	29.0	-106
13:42:14	28.8	16.3	28.9	-105
13:42:16	28.8	16.3	28.9	-103
13:42:17	28.8	16.3	29.0	-106
13:42:19	28.8	16.3	28.9	-106
13:42:21	28.8	16.3	29.0	-106
13:42:22	28.8	16.3	29.0	-106
13:42:24	28.8	16.3	29.0	-106
13:42:25	28.8	16.3	29.0	-106
13:42:27	28.8	16.3	29.0	-106
13:42:28	28.8	16.3	29.0	-107
13:42:30	28.8	16.3	29.0	-107
13:42:32	28.8	16.4	29.0	-107
13:42:33	28.8	16.3	29.0	-105
13:42:35	28.8	16.3	29.0	-106
13:42:36	28.8	16.3	28.9	-107
13:42:38	28.8	16.3	29.0	-106
13:42:39	28.8	16.3	29.0	-107
13:42:41	28.7	16.3	28.9	-107
13:42:43	28.8	16.4	28.9	-107
13:42:44	28.7	16.4	28.9	-107
13:42:46	28.8	16.4	29.0	-106
13:42:47	28.8	16.4	29.0	-105
13:42:49	28.8	16.3	29.0	-102
13:42:50	28.7	16.4	29.0	-103
13:42:52	28.8	16.3	29.0	-107
13:42:54	28.7	16.4	29.0	-106
13:42:55	28.8	16.4	29.0	-105
13:42:57	28.8	16.4	29.0	-106
13:42:58	28.8	16.4	28.9	-107
13:43:00	28.8	16.4	28.9	-107
13:43:02	28.7	16.4	29.0	-105
13:43:03	28.7	16.3	28.9	-106
13:43:05	28.7	16.4	28.9	-105
13:43:06	28.7	16.4	28.9	-107
13:43:08	28.7	16.4	28.9	-105
13:43:09	28.7	16.4	28.9	-103
13:43:11	28.7	16.4	28.9	-102
13:43:13	28.7	16.4	28.9	-106
13:43:14	28.7	16.4	28.9	-105
13:43:16	28.7	16.3	28.9	-105
13:43:17	28.7	16.4	28.9	-107
13:43:19	28.7	16.4	28.9	-105
13:43:20	28.7	16.4	28.9	-105
13:43:22	28.7	16.4	28.9	-107
13:43:24	28.7	16.4	28.9	-106
13:43:25	28.7	16.4	28.9	-105
13:43:27	28.7	16.4	29.0	-105
13:43:28	28.8	16.3	28.9	-105
13:43:30	28.8	16.4	28.9	-105
13:43:32	28.8	16.4	28.9	-103
13:43:33	28.8	16.4	28.9	-106
13:43:35	28.8	16.4	29.0	-103
13:43:36	28.8	16.4	29.0	-103
13:43:38	28.8	16.4	29.0	-103
13:43:39	28.8	16.4	29.0	-105
13:43:41	28.7	16.4	28.9	-105
13:43:43	28.8	16.4	29.0	-106
13:43:44	28.8	16.4	28.9	-105
13:43:46	28.8	16.4	29.0	-105
13:43:47	28.7	16.4	28.9	-105
13:43:49	28.8	16.4	28.9	-107
13:43:50	28.8	16.4	29.0	-105
13:43:52	28.8	16.4	29.0	-102
13:43:54	28.8	16.5	29.0	-102
13:43:55	28.8	16.4	29.0	-103
13:43:57	28.8	16.5	29.0	-103
13:43:58	28.8	16.4	29.0	-105
13:44:00	28.8	16.4	29.0	-102
13:44:01	28.8	16.4	29.0	-105
13:44:03	28.8	16.4	29.0	-102
13:44:05	28.8	16.4	29.0	-106
13:44:06	28.8	16.4	29.0	-105
13:44:08	28.8	16.4	29.0	-105
13:44:09	28.8	16.4	29.0	-105
13:44:11	28.8	16.4	29.0	-103
13:44:13	28.8	16.4	29.0	-103
13:44:14	28.8	16.4	29.0	-105
13:44:16	28.8	16.4	29.0	-106
13:44:17	28.8	16.4	29.0	-103
13:44:19	28.8	16.4	29.0	-106
13:44:20	28.8	16.4	29.0	-106
13:44:22	28.8	16.4	29.0	-105
13:44:24	28.8	16.4	29.0	-105
13:44:25	28.8	16.4	29.0	-105
13:44:27	28.8	16.4	29.0	-105
13:44:28	28.8	16.4	29.0	-105
13:44:30	28.8	16.4	29.0	-103
13:44:31	28.8	16.4	29.0	-106
13:44:33	28.8	16.4	29.0	-105
13:44:35	28.8	16.4	28.9	-105
13:44:36	28.7	16.4	28.9	-106
13:44:38	28.8	16.4	28.9	-106
13:44:39	28.7	16.4	28.9	-106
13:44:41	28.7	16.3	28.9	-105
13:44:42	28.8	16.3	28.9	-103
13:44:44	28.8	16.3	28.9	-105
13:44:46	28.8	16.3	28.9	-105
13:44:47	28.8	16.3	28.9	-106
13:44:49	28.8	16.3	28.9	-103
13:44:50	28.8	16.3	28.9	-105
13:44:52	28.8	16.3	28.9	-105
13:44:53	28.8	16.4	28.9	-105
13:44:55	28.8	16.3	28.9	-105
13:44:57	28.8	16.3	28.9	-105
13:44:58	28.8	16.4	28.9	-105
13:45:00	28.8	16.4	28.9	-103
13:45:01	28.8	16.4	28.9	-105
13:45:03	28.8	16.4	28.9	-105
13:45:04	28.8	16.4	29.0	-103
13:45:06	28.8	16.4	28.9	-103
13:45:08	28.7	16.3	28.9	-102
13:45:09	28.8	16.4	28.9	-106
13:45:11	28.7	16.4	29.0	-106
13:45:12	28.7	16.4	28.9	-105
13:45:14	28.7	16.4	29.0	-102
13:45:16	28.8	16.4	29.0	-105
13:45:17	28.8	16.4	28.9	-105
13:45:19	28.8	16.4	29.0	-105
13:45:20	28.7	16.4	29.0	-105
13:45:22	28.8	16.4	28.9	-105
13:45:23	28.8	16.4	28.9	-105
13:45:25	28.8	16.4	28.9	-103
13:45:27	28.7	16.4	28.9	-105
13:45:28	28.7	16.4	28.9	-105
13:45:30	28.8	16.4	28.9	-106
13:45:31	28.8	16.4	28.9	-106
13:45:33	28.8	16.5	28.9	-106
13:45:34	28.7	16.5	28.9	-103
13:45:36	28.8	16.5	28.9	-102
13:45:38	28.8	16.5	29.0	-105
13:45:39	28.8	16.4	28.9	-105
13:45:41	28.8	16.5	28.9	-105
13:45:42	28.8	16.4	28.9	-103
13:45:44	28.8	16.4	29.0	-103
13:45:45	28.8	16.5	28.9	-105
