time	T hot	T cold	mBar	T test
12:04:35	24.0	27.4	5223	-44.1
12:04:37	24.0	27.3	5223	-44.2
12:04:38	24.1	27.0	5225	-44.1
12:04:39	24.2	26.8	5222	-44.2
12:04:40	24.3	26.5	5223	-44.2
12:04:42	24.4	26.5	5223	-44.2
12:04:43	24.5	26.5	5222	-44.2
12:04:44	24.6	26.3	5222	-44.2
12:04:46	24.5	26.2	5222	-44.2
12:04:47	24.4	26.4	5221	-44.2
12:04:48	24.4	26.5	5222	-44.0
12:04:50	24.3	26.4	5222	-44.0
12:04:51	24.3	26.3	5220	-44.2
12:04:52	24.4	26.2	5220	-44.3
12:04:54	24.4	26.2	5220	-44.2
12:04:55	24.4	26.2	5220	-44.2
12:04:56	24.0	26.0	5220	-44.2
12:04:58	23.9	26.1	5221	-44.1
12:04:59	23.9	26.2	5220	-44.2
12:05:00	23.9	26.0	5221	-44.3
12:05:02	23.8	25.9	5218	-44.2
12:05:03	23.8	26.0	5218	-44.1
12:05:04	23.8	26.0	5220	-44.1
12:05:06	23.9	26.0	5218	-44.2
12:05:07	23.9	25.9	5217	-44.1
12:05:08	24.0	26.0	5217	-44.2
12:05:10	23.9	26.1	5217	-44.2
12:05:11	23.9	26.2	5218	-44.2
12:05:12	24.0	26.4	5217	-44.1
12:05:14	23.9	26.4	5217	-44.2
12:05:15	23.8	26.6	5218	-44.2
12:05:16	23.8	26.7	5217	-44.2
12:05:18	23.7	26.7	5217	-44.2
12:05:19	23.7	26.7	5216	-44.3
12:05:20	23.6	26.6	5215	-44.2
12:05:21	23.7	26.6	5216	-44.0
12:05:23	23.7	26.7	5216	-44.1
12:05:24	23.7	26.7	5215	-44.1
12:05:25	23.6	26.6	5215	-44.1
12:05:27	23.5	26.6	5215	-44.1
12:05:28	23.7	26.6	5215	-44.1
12:05:29	23.7	26.5	5215	-44.2
12:05:31	23.6	26.5	5215	-44.2
12:05:32	23.6	26.5	5213	-44.2
12:05:33	23.7	26.7	5215	-44.1
12:05:35	23.7	26.8	5213	-44.2
12:05:36	23.6	26.8	5213	-44.2
12:05:37	23.6	27.0	5213	-44.1
12:05:39	23.8	26.8	5213	-44.1
12:05:40	23.7	26.6	5215	-44.1
12:05:41	23.7	26.7	5216	-44.2
12:05:43	23.7	26.8	5208	-44.1
12:05:44	23.8	26.9	5212	-44.1
12:05:45	23.9	26.8	5212	-44.0
12:05:47	23.8	26.8	5211	-44.0
12:05:48	23.9	26.8	5211	-44.1
12:05:49	23.9	26.8	5211	-44.1
12:05:51	23.8	26.9	5210	-44.1
12:05:52	23.6	27.0	5208	-44.1
12:05:53	23.7	27.0	5208	-44.0
12:05:55	23.7	26.8	5208	-44.1
12:05:56	23.6	26.8	5211	-44.1
12:05:57	23.6	26.7	5210	-44.2
12:05:59	23.8	26.6	5210	-44.2
12:06:00	23.9	26.6	5208	-44.2
12:06:01	23.9	26.7	5208	-44.2
12:06:03	23.9	26.8	5207	-44.3
12:06:04	23.7	26.9	5208	-44.3
12:06:05	23.5	26.9	5207	-44.3
12:06:07	23.6	26.9	5206	-44.2
12:06:08	23.6	27.3	5207	-44.3
12:06:09	23.6	27.3	5207	-44.2
12:06:11	23.7	27.1	5206	-44.2
12:06:12	23.8	27.2	5207	-44.2
12:06:13	23.9	27.2	5206	-44.2
12:06:14	23.9	26.8	5206	-44.1
12:06:16	24.0	26.6	5206	-44.1
12:06:17	23.9	26.5	5206	-44.0
12:06:18	23.8	26.7	5206	-44.1
12:06:20	23.7	26.5	5205	-44.1
12:06:21	23.5	26.8	5206	-44.1
12:06:22	23.4	27.0	5205	-44.1
12:06:24	23.5	27.1	5205	-44.2
12:06:25	23.6	26.7	5206	-44.2
12:06:26	23.6	26.4	5203	-44.2
12:06:28	23.7	26.4	5205	-44.1
12:06:29	23.6	26.3	5205	-44.1
12:06:30	23.6	26.2	5205	-44.2
12:06:32	23.8	26.2	5203	-44.1
12:06:33	23.7	26.2	5203	-44.1
12:06:34	23.7	26.7	5203	-44.1
12:06:36	23.7	26.8	5205	-44.0
12:06:37	23.9	26.8	5206	-44.1
12:06:38	23.8	26.9	5205	-44.1
12:06:40	23.7	27.1	5202	-44.1
12:06:41	23.7	27.3	5203	-44.1
12:06:42	23.7	27.1	5203	-44.1
12:06:44	23.8	27.1	5202	-44.1
12:06:45	23.9	26.9	5201	-44.1
12:06:46	23.9	26.7	5202	-44.1
12:06:48	23.8	26.8	5200	-44.1
12:06:49	23.8	26.8	5201	-44.1
12:06:50	23.8	26.7	5200	-44.1
12:06:52	23.7	26.7	5199	-43.9
12:06:53	23.7	26.6	5199	-44.1
12:06:54	23.8	26.6	5199	-44.2
12:06:55	23.9	26.6	5199	-44.1
12:06:57	23.8	26.6	5199	-44.1
12:06:58	23.9	26.6	5200	-44.0
12:06:59	23.8	26.9	5199	-44.0
12:07:01	23.8	26.8	5199	-44.1
12:07:02	23.9	26.8	5199	-44.1
12:07:03	23.8	26.6	5200	-44.1
12:07:05	23.6	26.5	5199	-44.1
12:07:06	23.6	26.4	5200	-44.1
12:07:07	23.8	26.4	5199	-44.2
12:07:09	23.8	26.4	5196	-44.1
12:07:10	23.7	26.5	5197	-44.1
12:07:11	23.6	26.5	5199	-44.1
12:07:13	23.6	26.5	5200	-44.2
12:07:14	23.7	26.7	5200	-44.2
12:07:15	23.8	26.7	5196	-44.2
12:07:17	23.9	26.6	5196	-44.1
12:07:18	23.9	26.6	5197	-44.1
12:07:19	23.9	26.6	5196	-44.3
12:07:21	23.9	26.6	5195	-44.3
12:07:22	23.9	26.4	5196	-44.3
12:07:23	24	26.6	5196	-44.3
12:07:25	24.0	26.7	5197	-44.3
12:07:26	24.1	26.6	5196	-44.3
12:07:27	24.3	26.8	5195	-44.2
12:07:29	24.3	26.7	5195	-44.1
12:07:30	24.3	26.7	5195	-44.3
12:07:31	24.3	26.7	5196	-44.4
12:07:33	24.3	26.5	5195	-44.3
12:07:34	24.3	26.4	5194	-44.4
12:07:35	24.2	26.5	5194	-44.4
12:07:36	24.2	26.4	5194	-44.2
12:07:38	24.2	26.4	5194	-44.3
12:07:39	24.1	26.4	5194	-44.3
12:07:40	23.6	26.4	5192	-44.3
12:07:42	23.4	26.4	5194	-44.3
12:07:43	23.5	26.5	5191	-44.3
12:07:44	23.5	26.7	5192	-44.2
12:07:46	23.3	26.8	5192	-44.2
12:07:47	23.2	26.8	5192	-44.3
12:07:48	23.2	26.9	5192	-44.3
12:07:50	23.4	26.8	5191	-44.3
12:07:51	23.5	26.8	5189	-44.3
12:07:52	23.7	26.8	5191	-44.3
12:07:54	23.7	26.7	5191	-44.1
12:07:55	23.8	26.7	5192	-44.3
12:07:56	23.6	26.8	5192	-44.3
12:07:58	23.6	26.7	5191	-44.3
12:07:59	23.5	26.7	5191	-44.3
12:08:00	23.6	26.8	5192	-44.4
12:08:02	23.6	26.8	5190	-44.4
12:08:03	23.6	26.8	5192	-44.4
12:08:04	23.6	26.8	5191	-44.4
12:08:06	23.6	26.8	5191	-44.4
12:08:07	23.7	27.0	5190	-44.4
12:08:08	23.8	26.9	5189	-44.4
12:08:10	23.9	26.6	5187	-44.4
12:08:11	23.9	26.6	5190	-44.4
12:08:12	23.7	26.7	5189	-44.3
12:08:14	23.5	26.9	5189	-44.3
12:08:15	23.3	27.0	5189	-44.3
12:08:16	23.3	27.2	5190	-44.3
12:08:18	23.6	27.0	5190	-44.3
12:08:19	23.8	26.7	5191	-44.4
12:08:20	24.0	26.5	5190	-44.4
12:08:22	24.0	26.5	5191	-44.3
12:08:23	24.1	26.6	5190	-44.3
12:08:24	24.0	26.6	5189	-44.4
12:08:26	23.9	26.6	5189	-44.4
12:08:27	23.9	26.6	5190	-44.4
12:08:28	23.7	26.4	5189	-44.4
12:08:29	23.8	26.3	5190	-44.3
12:08:31	23.6	26.5	5190	-44.3
12:08:32	23.6	26.6	5189	-44.3
12:08:33	23.5	26.8	5187	-44.3
12:08:35	23.5	26.8	5187	-44.3
12:08:36	23.6	26.6	5187	-44.3
12:08:37	23.6	26.5	5186	-44.3
12:08:39	23.6	26.6	5187	-44.3
12:08:40	23.8	26.4	5186	-44.2
12:08:41	23.8	26.4	5186	-44.3
12:08:43	23.9	26.6	5187	-44.3
12:08:44	23.9	26.6	5187	-44.3
12:08:45	24.0	26.8	5186	-44.3
12:08:47	24.0	26.6	5186	-44.3
12:08:48	23.7	26.4	5185	-44.3
12:08:49	23.5	26.3	5184	-44.3
12:08:51	23.6	26.2	5186	-44.2
12:08:52	23.8	26.1	5187	-44.3
12:08:53	23.9	26.2	5187	-44.2
12:08:55	24.1	26.3	5185	-44.1
12:08:56	24.1	26.4	5184	-44.2
12:08:57	24.2	26.4	5185	-44.3
12:08:59	24.3	26.6	5185	-44.2
12:09:00	24.3	26.8	5186	-44.3
12:09:01	24.0	26.7	5186	-44.3
12:09:03	24.0	26.9	5184	-44.4
12:09:04	23.9	26.8	5185	-44.4
12:09:05	23.9	26.8	5184	-44.4
12:09:07	23.6	26.7	5182	-44.3
12:09:08	23.4	26.9	5184	-44.4
12:09:09	23.4	26.9	5182	-44.4
12:09:11	23.3	26.9	5182	-44.4
12:09:12	23.2	27.0	5182	-44.4
12:09:13	23.2	27.1	5181	-44.3
12:09:15	23.4	27.0	5181	-44.3
12:09:16	23.5	27.0	5179	-44.3
12:09:17	23.6	27.1	5179	-44.3
12:09:18	23.5	27.0	5181	-44.3
12:09:20	23.4	27.0	5181	-44.2
12:09:21	23.3	27.0	5181	-44.3
12:09:22	23.5	27.2	5180	-44.3
12:09:24	23.4	27.1	5180	-44.1
12:09:25	23.4	26.9	5180	-44.2
12:09:26	23.3	26.9	5180	-44.3
12:09:28	23.1	26.8	5181	-44.3
12:09:29	23.1	26.5	5181	-44.3
12:09:30	23.4	26.4	5180	-44.1
12:09:32	23.5	26.4	5179	-44.3
12:09:33	23.4	26.4	5179	-44.2
12:09:34	23.5	26.3	5181	-44.2
12:09:36	23.3	26.2	5179	-44.2
12:09:37	23.3	26.1	5176	-44.3
12:09:38	23.3	26.2	5177	-44.4
12:09:40	23.5	26.2	5180	-44.4
12:09:41	23.7	26.2	5180	-44.4
12:09:42	23.7	26.3	5179	-44.4
12:09:44	23.7	26.5	5181	-44.3
12:09:45	24.0	26.9	5179	-44.3
12:09:46	24.2	27.2	5179	-44.4
12:09:48	24.2	27.2	5179	-44.4
12:09:49	24.1	27.2	5179	-44.4
12:09:50	24.2	27.0	5180	-44.4
12:09:52	24.4	26.8	5179	-44.5
12:09:53	24.1	26.8	5177	-44.4
12:09:54	23.7	26.9	5175	-44.4
12:09:56	23.8	26.9	5176	-44.3
12:09:57	23.7	26.9	5177	-44.2
12:09:58	23.6	26.9	5177	-44.2
12:10:00	23.7	27.1	5177	-44.3
12:10:01	23.8	27.3	5177	-44.3
12:10:02	23.7	27.0	5176	-44.2
12:10:04	23.6	26.6	5177	-44.4
12:10:05	23.6	26.6	5176	-44.4
12:10:06	23.6	26.7	5176	-44.4
12:10:08	23.4	26.5	5176	-44.3
12:10:09	23.4	26.4	5176	-44.2
12:10:10	23.4	26.3	5176	-44.5
12:10:12	23.3	26.4	5176	-44.5
12:10:13	23.0	26.4	5177	-44.4
12:10:14	23.0	26.3	5176	-44.4
12:10:16	23.1	26.4	5175	-44.3
12:10:17	23.3	26.3	5175	-44.3
12:10:18	23.3	26.8	5175	-44.3
12:10:19	23.5	27.0	5175	-44.3
12:10:21	23.6	26.9	5175	-44.2
12:10:22	23.8	26.6	5175	-44.2
12:10:23	23.9	26.6	5176	-44.3
12:10:25	24.0	26.6	5175	-44.3
12:10:26	23.8	26.6	5175	-44.3
12:10:27	23.7	26.5	5175	-44.4
12:10:29	23.7	26.4	5175	-44.4
12:10:30	23.8	26.4	5175	-44.4
12:10:31	23.8	26.3	5173	-44.5
12:10:33	23.7	26.4	5175	-44.4
12:10:34	23.5	26.5	5175	-44.3
12:10:35	23.6	26.4	5174	-44.3
12:10:37	23.7	26.3	5174	-44.5
12:10:38	23.8	26.1	5175	-44.5
12:10:39	23.9	26.1	5174	-44.5
12:10:41	24.0	26.1	5174	-44.5
12:10:42	24.1	26.0	5174	-44.4
12:10:43	24.1	25.9	5175	-44.3
12:10:45	24.2	25.9	5174	-44.5
12:10:46	24.3	25.9	5173	-44.5
12:10:47	24.2	25.8	5174	-44.5
12:10:49	23.9	25.8	5171	-44.4
12:10:50	23.7	25.8	5174	-44.4
12:10:51	23.7	25.9	5171	-44.4
12:10:53	23.8	26.1	5175	-44.4
12:10:54	23.9	26.3	5174	-44.4
12:10:55	23.9	26.3	5174	-44.5
12:10:57	24.1	26.4	5173	-44.5
12:10:58	24.2	26.4	5173	-44.5
12:10:59	24.0	26.4	5171	-44.5
12:11:01	23.9	26.5	5173	-44.5
12:11:02	23.8	26.5	5171	-44.5
12:11:03	23.9	26.5	5169	-44.4
12:11:05	23.9	26.4	5169	-44.5
12:11:06	24.0	26.3	5171	-44.4
12:11:07	24.1	26.4	5173	-44.5
12:11:08	24.1	26.3	5170	-44.4
12:11:10	24.2	26.3	5173	-44.5
12:11:11	24.2	26.5	5173	-44.5
12:11:12	24.0	26.6	5170	-44.5
12:11:14	24.0	26.5	5170	-44.5
12:11:15	23.9	26.4	5170	-44.5
12:11:16	23.6	26.5	5166	-44.5
12:11:18	23.5	26.4	5169	-44.5
12:11:19	23.7	26.5	5168	-44.4
12:11:20	23.7	26.7	5168	-44.5
12:11:22	23.7	26.9	5166	-44.5
12:11:23	23.7	26.5	5168	-44.3
12:11:24	23.5	26.4	5170	-44.4
12:11:26	23.4	26.4	5168	-44.5
12:11:27	23.2	26.2	5168	-44.6
12:11:28	23.3	26.0	5169	-44.5
12:11:30	23.5	25.8	5170	-44.5
12:11:31	23.7	25.8	5169	-44.4
12:11:32	23.7	25.8	5168	-44.5
12:11:34	23.9	25.8	5169	-44.5
12:11:35	23.9	25.9	5166	-44.5
12:11:36	23.9	26.0	5164	-44.6
12:11:38	24.0	25.8	5168	-44.5
12:11:39	24.2	25.8	5165	-44.5
12:11:40	24.2	25.7	5164	-44.5
12:11:42	24.3	25.7	5166	-44.6
12:11:43	24.2	25.8	5166	-44.5
12:11:44	24.2	25.8	5166	-44.6
12:11:46	24.3	25.9	5166	-44.5
12:11:47	24.3	26.0	5170	-44.5
12:11:48	24.3	26.0	5166	-44.6
12:11:49	24.2	25.9	5168	-44.6
12:11:51	24.3	25.9	5165	-44.5
12:11:52	24.3	25.8	5165	-44.5
12:11:53	24.4	25.8	5168	-44.4
12:11:55	24.4	25.8	5166	-44.3
12:11:56	24.4	25.9	5168	-44.4
12:11:57	24.4	26.0	5166	-44.4
12:11:59	24.5	26.1	5166	-44.5
12:12:00	24.5	26.0	5168	-44.5
12:12:01	24.5	25.9	5166	-44.3
12:12:03	24.5	26.0	5166	-44.4
12:12:04	24.5	26.1	5165	-44.4
12:12:05	24.5	25.9	5168	-44.4
12:12:07	24.4	25.8	5165	-44.4
12:12:08	24.3	25.8	5165	-44.4
12:12:09	24.3	26.0	5165	-44.5
12:12:11	24.3	26.0	5165	-44.5
12:12:12	24.3	26.1	5163	-44.5
12:12:13	24.3	26.2	5164	-44.4
12:12:15	24.2	26.2	5165	-44.4
12:12:16	24.3	26.1	5164	-44.5
12:12:17	24.3	26.2	5164	-44.4
12:12:19	24.1	26.4	5165	-44.5
12:12:20	24.1	26.5	5164	-44.5
12:12:21	23.9	26.7	5163	-44.5
12:12:23	23.9	26.9	5163	-44.5
12:12:24	24.0	26.8	5161	-44.5
12:12:25	23.9	26.9	5163	-44.5
12:12:27	23.9	27.0	5164	-44.5
12:12:28	24.0	27.0	5165	-44.5
12:12:29	24.1	26.9	5163	-44.5
12:12:31	24.2	27.1	5163	-44.4
12:12:32	24.2	27.1	5161	-44.5
12:12:33	24.1	26.8	5161	-44.5
12:12:35	23.9	26.8	5161	-44.5
12:12:36	23.9	26.6	5161	-44.5
12:12:37	23.9	26.7	5161	-44.5
12:12:38	24.0	26.8	5163	-44.5
12:12:40	24.1	26.8	5159	-44.5
12:12:41	24.0	26.9	5161	-44.6
12:12:42	24.2	26.8	5160	-44.5
12:12:44	24.2	26.7	5161	-44.5
12:12:45	24.3	26.7	5161	-44.3
12:12:46	24.3	26.7	5160	-44.4
12:12:48	24.4	26.4	5160	-44.4
12:12:49	24.4	26.4	5161	-44.4
12:12:50	24.4	26.2	5160	-44.3
12:12:52	24.5	26.4	5160	-44.5
12:12:53	24.5	26.3	5160	-44.5
12:12:54	24.5	26.2	5160	-44.4
12:12:56	24.3	26.3	5160	-44.5
12:12:57	24.4	26.2	5160	-44.5
12:12:58	24.3	26.3	5160	-44.5
12:13:00	24.4	26.4	5159	-44.4
12:13:01	24.5	26.5	5160	-44.4
12:13:02	24.5	26.4	5159	-44.4
12:13:04	24.3	26.4	5159	-44.4
12:13:05	24.2	26.6	5160	-44.5
12:13:06	24.3	26.6	5158	-44.5
12:13:08	24.2	26.6	5161	-44.6
12:13:09	24.3	26.8	5160	-44.5
12:13:10	24.3	26.9	5160	-44.5
12:13:12	24.4	27.2	5159	-44.4
12:13:13	24.4	27.5	5160	-44.5
12:13:14	24.4	27.3	5158	-44.4
12:13:16	24.4	27.0	5160	-44.5
12:13:17	24.5	26.8	5160	-44.5
12:13:18	24.6	26.8	5160	-44.5
12:13:20	24.6	26.8	5160	-44.5
12:13:21	24.4	26.8	5159	-44.4
12:13:22	24.4	26.5	5160	-44.5
12:13:24	24.4	26.4	5160	-44.4
12:13:25	24.4	26.3	5158	-44.5
12:13:26	24.5	26.4	5158	-44.4
12:13:28	24.4	26.3	5156	-44.4
12:13:29	24.2	26.1	5155	-44.5
12:13:30	24.1	26.1	5154	-44.5
12:13:31	24.0	26.0	5155	-44.5
12:13:33	24.1	26.0	5159	-44.5
12:13:34	24.2	26.1	5158	-44.5
12:13:35	24.2	26.1	5158	-44.5
12:13:37	24.2	26.1	5155	-44.4
12:13:38	24.3	26.0	5155	-44.5
12:13:39	24.3	26.1	5154	-44.4
12:13:41	24.2	26.2	5155	-44.5
12:13:42	24.2	26.3	5155	-44.5
12:13:43	24.2	26.6	5156	-44.6
12:13:45	24.2	26.9	5155	-44.6
12:13:46	24.1	27.0	5158	-44.6
12:13:47	24.2	27.2	5156	-44.5
12:13:49	24.3	27.3	5156	-44.6
12:13:50	24.3	27.4	5156	-44.5
12:13:51	24.3	27.2	5153	-44.6
12:13:53	24.3	27.2	5155	-44.6
12:13:54	24.3	27.0	5154	-44.7
12:13:55	24.3	27.1	5153	-44.6
12:13:57	24.2	27.0	5155	-44.6
12:13:58	24.3	26.9	5156	-44.6
12:13:59	24.2	27.1	5158	-44.6
12:14:01	24.1	27.0	5158	-44.6
12:14:02	24.1	26.9	5156	-44.6
12:14:03	24.1	26.8	5156	-44.5
12:14:05	24.2	26.6	5154	-44.4
12:14:06	24.3	26.5	5155	-44.5
12:14:07	24.4	26.2	5154	-44.7
12:14:09	24.4	26.1	5153	-44.6
12:14:10	24.4	26.0	5151	-44.5
12:14:11	24.4	25.9	5154	-44.6
12:14:12	24.4	25.8	5155	-44.6
12:14:14	24.5	25.7	5155	-44.6
12:14:15	24.5	25.7	5154	-44.6
12:14:16	24.5	25.9	5151	-44.6
12:14:18	24.5	25.8	5154	-44.7
12:14:19	24.5	26.0	5154	-44.6
12:14:20	24.5	26.1	5150	-44.5
12:14:22	24.5	25.9	5153	-44.5
12:14:23	24.5	25.9	5149	-44.6
12:14:24	24.6	25.9	5153	-44.5
12:14:26	24.5	25.8	5153	-44.7
12:14:27	24.6	25.9	5151	-44.7
12:14:28	24.5	25.9	5153	-44.7
12:14:30	24.5	25.9	5154	-44.7
12:14:31	24.5	25.8	5150	-44.7
12:14:32	24.5	25.8	5151	-44.6
12:14:34	24.5	25.8	5151	-44.7
12:14:35	24.5	25.8	5150	-44.7
12:14:36	24.5	25.9	5151	-44.7
12:14:38	24.5	26.2	5151	-44.5
12:14:39	24.3	26.3	5149	-44.6
12:14:40	24.4	26.3	5149	-44.6
12:14:42	24.3	26.3	5150	-44.5
12:14:43	24.4	26.3	5150	-44.4
12:14:44	24.5	26.3	5150	-44.4
12:14:46	24.4	26.4	5149	-44.4
12:14:47	24.4	26.5	5149	-44.6
12:14:48	24.3	26.4	5150	-44.6
12:14:50	24.2	26.4	5150	-44.6
12:14:51	24.3	26.4	5151	-44.6
12:14:52	24.4	26.4	5149	-44.6
12:14:53	24.3	26.4	5149	-44.5
12:14:55	24.4	26.3	5149	-44.5
12:14:56	24.3	26.1	5148	-44.5
12:14:57	24.2	26.0	5148	-44.6
12:14:59	24.2	25.9	5150	-44.7
12:15:00	24.3	26.0	5149	-44.7
12:15:01	24.3	26.0	5148	-44.5
12:15:03	24.3	26.1	5149	-44.5
12:15:04	24.4	26.2	5150	-44.5
12:15:05	24.4	26.4	5150	-44.5
12:15:07	24.4	26.4	5149	-44.3
12:15:08	24.5	26.3	5149	-44.4
12:15:09	24.5	26.3	5149	-44.6
12:15:11	24.5	26.5	5149	-44.5
12:15:12	24.4	26.6	5149	-44.5
12:15:13	24.3	26.5	5148	-44.6
12:15:15	24.2	26.4	5149	-44.7
12:15:16	23.9	26.4	5149	-44.6
12:15:17	23.9	26.4	5149	-44.5
12:15:19	23.9	26.3	5148	-44.6
12:15:20	23.8	26.2	5148	-44.6
12:15:21	23.7	26.4	5148	-44.6
12:15:23	23.8	26.3	5148	-44.6
12:15:24	23.9	26.2	5148	-44.6
12:15:25	23.8	26.7	5148	-44.6
12:15:27	23.8	27.0	5148	-44.6
12:15:28	23.9	26.9	5148	-44.7
12:15:29	23.9	26.6	5148	-44.6
12:15:31	24.0	26.7	5148	-44.7
12:15:32	24.1	26.7	5148	-44.6
12:15:33	24.1	26.7	5148	-44.6
12:15:35	24.0	26.8	5149	-44.7
12:15:36	24.0	26.9	5148	-44.6
12:15:37	24.1	27.0	5147	-44.7
12:15:39	24.2	26.9	5148	-44.7
12:15:40	24.1	26.7	5147	-44.6
12:15:41	24.1	26.8	5145	-44.7
12:15:43	24.0	27.0	5147	-44.7
12:15:44	24.1	26.8	5148	-44.7
12:15:45	24.2	26.6	5148	-44.6
12:15:46	24.2	26.4	5148	-44.6
12:15:48	24.0	26.5	5148	-44.7
12:15:49	24.0	26.8	5148	-44.7
12:15:50	24.0	26.6	5148	-44.5
12:15:52	24.1	26.3	5148	-44.7
12:15:53	24.1	26.1	5148	-44.7
12:15:54	24.2	26.0	5147	-44.7
12:15:56	24.3	26.0	5147	-44.7
12:15:57	24.3	26.2	5145	-44.7
12:15:58	24.4	26.4	5147	-44.7
12:16:00	24.3	26.2	5145	-44.7
12:16:01	24.3	26.1	5145	-44.6
12:16:02	24.3	26.1	5143	-44.6
12:16:04	24.3	26.1	5145	-44.6
12:16:05	24.3	26.3	5144	-44.5
12:16:06	24.2	26.3	5145	-44.7
12:16:08	24.3	26.3	5145	-44.8
12:16:09	24.4	26.3	5144	-44.7
12:16:10	24.4	26.3	5145	-44.7
12:16:12	24.2	26.3	5147	-44.7
12:16:13	24.0	26.6	5147	-44.6
12:16:14	23.8	26.8	5147	-44.7
12:16:16	23.7	26.8	5145	-44.5
12:16:17	23.6	27.0	5148	-44.6
12:16:18	23.2	26.8	5147	-44.6
12:16:20	22.9	26.7	5147	-44.7
12:16:21	22.8	26.7	5145	-44.6
12:16:22	22.9	26.7	5147	-44.6
12:16:24	23.1	26.6	5147	-44.7
12:16:25	23.4	26.5	5145	-44.7
12:16:26	23.6	26.4	5145	-44.7
12:16:28	23.7	26.4	5145	-44.7
12:16:29	23.9	26.7	5143	-44.6
12:16:30	24.0	26.9	5145	-44.6
12:16:32	24.0	26.9	5145	-44.7
12:16:33	24.1	26.9	5145	-44.7
12:16:34	24.0	26.9	5144	-44.6
12:16:35	23.9	26.8	5147	-44.6
12:16:37	23.8	26.7	5145	-44.6
12:16:38	23.7	26.7	5144	-44.6
12:16:39	23.7	26.7	5144	-44.6
12:16:41	23.8	26.8	5144	-44.6
12:16:42	23.9	26.7	5145	-44.5
12:16:43	23.9	26.4	5143	-44.5
12:16:45	24.1	26.4	5143	-44.6
12:16:46	24.2	26.3	5145	-44.5
12:16:47	24.2	26.4	5142	-44.6
12:16:49	24.2	26.5	5142	-44.5
12:16:50	24.3	26.4	5144	-44.6
12:16:51	24.3	26.4	5144	-44.6
12:16:53	24.4	26.1	5143	-44.6
12:16:54	24.4	26.0	5147	-44.6
12:16:55	24.4	25.9	5143	-44.7
12:16:57	24.5	26.0	5144	-44.7
12:16:58	24.5	26.1	5143	-44.6
12:16:59	24.5	26.1	5143	-44.5
12:17:01	24.4	26.1	5144	-44.5
12:17:02	24.4	26.1	5143	-44.6
12:17:03	24.4	26.2	5144	-44.6
12:17:05	24.4	26.3	5144	-44.7
12:17:06	24.5	26.2	5144	-44.6
12:17:07	24.4	26.2	5143	-44.6
12:17:09	24.4	26.3	5142	-44.6
12:17:10	24.4	26.2	5144	-44.7
12:17:11	24.3	26.2	5144	-44.7
12:17:13	24.4	26.2	5143	-44.6
12:17:14	24.4	26.3	5140	-44.6
12:17:15	24.1	26.2	5142	-44.6
12:17:17	24.1	26.2	5143	-44.6
12:17:18	23.9	26.1	5143	-44.7
12:17:19	23.7	26.0	5144	-44.7
12:17:21	23.9	25.9	5144	-44.7
12:17:22	24	25.8	5143	-44.7
12:17:23	24.0	25.7	5144	-44.7
12:17:25	24.1	25.6	5142	-44.7
12:17:26	24.1	25.6	5143	-44.7
12:17:27	24.0	25.5	5142	-44.7
12:17:29	24.0	25.5	5143	-44.6
12:17:30	24.1	25.4	5145	-44.6
12:17:31	24.1	25.4	5140	-44.7
12:17:32	24.2	25.4	5142	-44.7
12:17:34	24.2	25.3	5142	-44.7
12:17:35	24.2	25.3	5142	-44.7
12:17:36	24.2	25.3	5142	-44.7
12:17:38	24.3	25.3	5140	-44.7
12:17:39	24.4	25.3	5142	-44.7
12:17:40	24.4	25.3	5139	-44.6
12:17:42	24.4	25.3	5137	-44.6
12:17:43	24.4	25.3	5137	-44.6
12:17:44	24.5	25.3	5140	-44.6
12:17:46	24.4	25.3	5140	-44.6
12:17:47	24.4	25.3	5137	-44.5
12:17:48	24.4	25.4	5140	-44.5
12:17:50	24.4	25.4	5139	-44.5
12:17:51	24.4	25.4	5142	-44.6
12:17:52	24.4	25.4	5140	-44.6
12:17:54	24.4	25.4	5145	-44.5
12:17:55	24.4	25.3	5143	-44.5
12:17:56	24.4	25.4	5142	-44.3
12:17:58	24.2	25.4	5139	-44.5
12:17:59	24.2	25.4	5140	-44.5
12:18:00	24.2	25.4	5140	-44.6
12:18:02	24.2	25.4	5140	-44.5
12:18:03	24.3	25.4	5139	-44.6
12:18:04	24.3	25.3	5138	-44.6
12:18:06	24.1	25.4	5138	-44.7
12:18:07	24.0	25.4	5139	-44.6
12:18:08	24.1	25.4	5139	-44.6
12:18:10	24.1	25.3	5138	-44.6
12:18:11	24.1	25.3	5138	-44.5
12:18:12	24.2	25.3	5140	-44.5
12:18:14	24.2	25.3	5138	-44.5
12:18:15	23.9	25.3	5140	-44.6
12:18:16	23.7	25.3	5139	-44.6
12:18:18	23.8	25.3	5139	-44.5
12:18:19	23.9	25.3	5139	-44.6
12:18:20	24.0	25.4	5138	-44.6
12:18:22	24.0	25.8	5138	-44.5
12:18:23	24.0	25.8	5139	-44.4
12:18:24	24.0	25.7	5140	-44.4
12:18:26	24.0	25.7	5138	-44.5
12:18:27	24.0	25.6	5137	-44.6
12:18:28	24.0	25.5	5137	-44.6
12:18:30	24.1	25.4	5139	-44.6
12:18:31	24.1	25.4	5137	-44.5
12:18:32	24.1	25.4	5137	-44.6
12:18:33	24.1	25.3	5138	-44.6
12:18:35	24.2	25.3	5138	-44.6
