time	T hot	T cold	mBar	T test
15:40:32	26.8	24.9	100	-47.9
15:40:33	26.8	24.8	100	-47.9
15:40:34	26.8	24.8	98	-47.9
15:40:35	26.8	24.9	100	-47.9
15:40:37	26.8	24.8	97	-47.9
15:40:38	26.7	24.9	98	-47.9
15:40:39	26.6	24.9	98	-47.9
15:40:41	26.6	24.9	96	-47.9
15:40:42	26.5	24.9	97	-47.9
15:40:43	26.5	24.9	96	-47.9
15:40:45	26.5	24.8	95	-47.9
15:40:46	26.5	24.8	95	-47.8
15:40:47	26.5	24.8	95	-47.9
15:40:48	26.5	24.9	93	-47.9
15:40:50	26.5	25.0	92	-47.9
15:40:51	26.4	24.9	93	-47.9
15:40:52	26.4	24.8	92	-47.9
15:40:54	26.5	24.9	92	-47.9
15:40:55	26.5	24.8	91	-47.9
15:40:56	26.5	24.8	91	-47.9
15:40:58	26.5	24.8	91	-47.9
15:40:59	26.5	24.7	90	-47.8
15:41:00	26.5	24.7	90	-47.9
15:41:01	26.5	24.7	90	-47.8
15:41:03	26.5	24.7	88	-47.8
15:41:04	26.5	24.7	90	-47.9
15:41:05	26.5	24.8	90	-47.9
15:41:07	26.5	24.8	88	-47.9
15:41:08	26.5	24.8	87	-47.8
15:41:09	26.6	24.9	86	-47.9
15:41:10	26.6	25.1	88	-47.8
15:41:12	26.6	25.1	87	-47.8
15:41:13	26.6	25.0	88	-47.8
15:41:14	26.6	25.0	88	-47.8
15:41:16	26.6	25.1	87	-47.8
15:41:17	26.6	25.0	87	-47.8
15:41:18	26.6	24.9	86	-47.8
15:41:19	26.6	24.9	86	-47.8
15:41:21	26.5	24.9	85	-47.8
15:41:22	26.5	25.0	83	-47.8
15:41:23	26.6	25.0	86	-47.8
15:41:25	26.5	25.0	83	-47.8
15:41:26	26.5	25.0	85	-47.8
15:41:27	26.5	25.3	86	-47.8
15:41:29	26.5	25.5	85	-47.7
15:41:30	26.5	25.5	86	-47.8
15:41:31	26.5	25.5	83	-47.8
15:41:32	26.5	25.4	85	-47.8
15:41:34	26.6	25.4	82	-47.8
15:41:35	26.6	25.4	82	-47.8
15:41:36	26.6	25.3	80	-47.8
15:41:38	26.5	25.3	82	-47.8
15:41:39	26.5	25.3	80	-47.7
15:41:40	26.5	25.2	81	-47.8
15:41:41	26.5	25.1	81	-47.7
15:41:43	26.4	24.9	78	-47.8
15:41:44	26.4	24.8	78	-47.7
15:41:45	26.3	25.0	77	-47.7
15:41:47	26.4	25.0	77	-47.7
15:41:48	26.4	25.0	77	-47.7
15:41:49	26.4	25.2	76	-47.8
15:41:51	26.4	25.4	76	-47.7
15:41:52	26.4	25.3	75	-47.7
15:41:53	26.4	25.3	75	-47.8
15:41:54	26.4	25.3	76	-47.7
15:41:56	26.5	25.2	75	-47.7
15:41:57	26.5	25.2	75	-47.7
15:41:58	26.5	25.1	75	-47.7
15:41:59	26.4	25.1	72	-47.7
15:42:01	26.4	25.1	74	-47.7
15:42:02	26.4	25.0	74	-47.7
15:42:03	26.4	24.9	75	-47.7
15:42:05	26.3	24.9	71	-47.8
15:42:06	26.3	24.9	72	-47.8
15:42:07	26.3	24.9	71	-47.8
15:42:08	26.3	24.9	70	-47.7
15:42:10	26.3	24.9	69	-47.8
15:42:11	26.3	25.0	69	-47.7
15:42:12	26.3	25.0	71	-47.7
15:42:14	26.3	25.2	70	-47.7
15:42:15	26.3	25.3	67	-47.7
15:42:16	26.3	25.2	67	-47.7
15:42:18	26.3	25.1	69	-47.7
15:42:19	26.2	25.1	69	-47.7
15:42:20	26.2	25.1	69	-47.7
15:42:21	26.2	25.1	66	-47.7
15:42:23	26.3	25.1	65	-47.7
15:42:24	26.3	25.1	65	-47.7
15:42:25	26.4	25.0	64	-47.7
15:42:27	26.4	25.1	65	-47.7
15:42:28	26.3	25.1	64	-47.7
15:42:29	26.4	25.0	64	-47.7
15:42:31	26.4	25.0	62	-47.7
15:42:32	26.5	25.1	62	-47.8
15:42:33	26.5	25.1	64	-47.7
15:42:34	26.5	25.1	61	-47.8
15:42:36	26.5	25.0	62	-47.7
15:42:37	26.5	25.0	62	-47.7
15:42:38	26.5	25.0	64	-47.7
15:42:40	26.5	25.0	62	-47.7
15:42:41	26.5	25.0	64	-47.8
15:42:42	26.5	24.9	62	-47.8
15:42:43	26.5	24.8	61	-47.7
15:42:45	26.5	24.8	61	-47.7
15:42:46	26.5	24.8	60	-47.7
15:42:47	26.6	24.9	60	-47.7
15:42:49	26.6	24.9	60	-47.7
15:42:50	26.7	24.9	59	-47.7
15:42:51	26.6	24.9	60	-47.7
15:42:52	26.6	24.9	60	-47.7
15:42:54	26.6	24.9	59	-47.7
15:42:55	26.6	24.9	55	-47.8
15:42:56	26.5	25.0	56	-47.7
15:42:58	26.6	25.0	56	-47.7
15:42:59	26.6	25.1	55	-47.7
15:43:00	26.6	25.1	56	-47.7
15:43:01	26.6	25.1	56	-47.7
15:43:03	26.6	25.2	57	-47.7
15:43:04	26.6	25.1	55	-47.7
15:43:05	26.7	25.2	56	-47.7
15:43:07	26.6	25.1	54	-47.7
15:43:08	26.7	25.1	52	-47.7
15:43:09	26.6	25.2	55	-47.7
15:43:10	26.6	25.2	52	-47.7
15:43:12	26.6	25.2	51	-47.7
15:43:13	26.6	25.1	50	-47.7
15:43:14	26.6	25.1	49	-47.7
15:43:16	26.6	25.0	50	-47.7
15:43:17	26.7	25.0	51	-47.7
15:43:18	26.7	25.1	50	-47.7
15:43:19	26.7	25.1	50	-47.7
15:43:21	26.7	25.1	49	-47.7
15:43:22	26.7	25.2	48	-47.7
15:43:23	26.6	25.2	48	-47.7
15:43:24	26.6	25.2	48	-47.7
15:43:26	26.5	25.2	48	-47.7
15:43:27	26.6	25.3	46	-47.7
15:43:28	26.6	25.4	45	-47.7
15:43:30	26.6	25.3	45	-47.7
15:43:31	26.7	25.4	45	-47.7
15:43:32	26.7	25.3	43	-47.7
15:43:34	26.7	25.2	41	-47.6
15:43:35	26.7	25.1	40	-47.7
15:43:36	26.7	25.1	41	-47.7
15:43:37	26.7	25.1	36	-47.8
15:43:39	26.8	25.1	36	-47.8
15:43:40	26.7	25.1	35	-47.8
15:43:41	26.8	25.1	35	-47.7
15:43:43	26.8	25.2	33	-47.7
15:43:44	26.8	25.2	30	-47.7
15:43:45	26.8	25.1	33	-47.7
15:43:47	26.8	25.1	31	-47.8
15:43:48	26.7	25.0	30	-47.7
15:43:49	26.7	25.0	30	-47.8
15:43:51	26.6	25.1	28	-47.7
15:43:52	26.6	25.1	25	-47.7
15:43:53	26.5	25.1	24	-47.7
15:43:54	26.5	25.1	23	-47.7
15:43:56	26.4	25.1	25	-47.7
15:43:57	26.5	25.1	23	-47.7
15:43:58	26.4	25.1	20	-47.7
15:44:00	26.5	25.1	20	-47.7
15:44:01	26.5	25.1	19	-47.7
15:44:02	26.5	25.1	18	-47.7
15:44:03	26.5	25.2	17	-47.7
15:44:05	26.5	25.2	18	-47.7
15:44:06	26.5	25.3	17	-47.7
15:44:07	26.5	25.3	13	-47.7
15:44:09	26.5	25.2	12	-47.7
15:44:10	26.4	25.2	10	-47.7
15:44:11	26.4	25.2	4	-47.7
15:44:13	26.4	25.3	2	-47.7
15:44:14	26.4	25.3	0	-47.7
15:44:15	26.5	25.2	-1	-47.7
15:44:16	26.5	25.2	-1	-47.7
15:44:18	26.6	25.2	-3	-47.7
15:44:19	26.5	25.1	-4	-47.7
15:44:20	26.5	25.0	-4	-47.7
15:44:22	26.5	25.0	-7	-47.7
15:44:23	26.5	25.0	-7	-47.7
15:44:24	26.5	25.0	-8	-47.7
15:44:26	26.5	24.9	-9	-47.7
15:44:27	26.5	24.9	-9	-47.7
15:44:28	26.6	25.0	-9	-47.7
15:44:29	26.7	25.0	-12	-47.7
15:44:31	26.7	25.1	-11	-47.7
15:44:32	26.8	25.2	-12	-47.7
15:44:33	26.8	25.3	-13	-47.7
15:44:35	26.8	25.3	-12	-47.7
15:44:36	26.8	25.5	-14	-47.7
15:44:37	26.8	25.4	-16	-47.7
15:44:39	26.8	25.4	-13	-47.7
15:44:40	26.8	25.3	-16	-47.7
15:44:41	26.8	25.1	-16	-47.7
15:44:42	26.8	25.1	-14	-47.7
15:44:44	26.7	25.0	-14	-47.7
15:44:45	26.7	25.0	-14	-47.6
15:44:46	26.6	24.9	-13	-47.6
15:44:48	26.6	24.9	-12	-47.6
15:44:49	26.6	24.9	-11	-47.6
15:44:50	26.7	24.9	-12	-47.6
15:44:51	26.7	24.9	-11	-47.7
15:44:53	26.7	25.0	-11	-47.6
15:44:54	26.7	25.0	-11	-47.6
15:44:55	26.7	25.0	-11	-47.6
15:44:57	26.7	25.1	-11	-47.6
15:44:58	26.7	25.2	-11	-47.6
15:44:59	26.7	25.6	-11	-47.6
15:45:01	26.8	25.6	-11	-47.7
15:45:02	26.8	25.6	-11	-47.7
15:45:03	26.7	25.6	9246	-47.5
15:45:04	26.8	25.5	9477	-46.8
15:45:06	26.8	25.4	9498	-45.7
15:45:07	26.8	25.3	9543	-44.9
15:45:08	26.7	25.6	9539	-44.0
15:45:10	26.8	25.6	9566	-43.2
15:45:11	26.8	25.6	9617	-42.4
15:45:12	26.8	25.6	9609	-41.7
15:45:14	26.8	25.9	9606	-41.2
15:45:15	26.8	25.8	9597	-40.6
15:45:16	26.9	25.7	9590	-40.1
15:45:17	26.9	25.5	9602	-39.6
15:45:19	26.9	25.4	9604	-39.2
15:45:20	27.0	25.3	9608	-38.8
15:45:21	26.9	25.1	9617	-38.5
15:45:23	26.9	25.1	9625	-38.3
15:45:24	26.9	25.1	9633	-38.0
15:45:25	27.0	25.1	9639	-37.8
15:45:26	27.0	25.1	9405	-37.6
15:45:28	26.9	25.1	9249	-37.4
15:45:29	27.0	25.1	9122	-37.3
15:45:30	26.9	25.2	8993	-37.1
15:45:32	27.0	25.2	8775	-37.0
15:45:33	27.0	25.3	8682	-37.0
15:45:34	27.0	25.3	8598	-36.9
15:45:36	27.0	25.2	8505	-36.8
15:45:37	26.9	25.2	8359	-36.8
15:45:38	26.8	25.1	8286	-36.8
15:45:39	26.8	25.2	8227	-36.8
15:45:41	26.8	25.2	8171	-36.8
15:45:42	26.8	25.2	8052	-36.8
15:45:43	26.7	25.2	8004	-36.8
15:45:45	26.8	25.1	7958	-36.8
15:45:46	26.7	25.1	7913	-36.8
15:45:47	26.8	25.1	7819	-36.9
15:45:49	26.8	25.1	7780	-36.9
15:45:50	26.8	25.1	7744	-37.0
15:45:51	26.8	25.1	7708	-37.0
15:45:52	26.8	25.1	7629	-37.1
15:45:54	26.9	25.2	7596	-37.1
15:45:55	26.8	25.2	7565	-37.2
15:45:56	26.9	25.2	7505	-37.2
15:45:58	26.9	25.2	7477	-37.3
15:45:59	26.8	25.3	7450	-37.4
15:46:00	26.8	25.2	7408	-37.4
15:46:02	26.8	25.2	7353	-37.5
15:46:03	26.7	25.2	7327	-37.6
15:46:04	26.7	25.2	7305	-37.6
15:46:06	26.7	25.2	7278	-37.7
15:46:07	26.7	25.1	7229	-37.8
15:46:08	26.7	25.0	7205	-37.8
15:46:09	26.7	25.0	7169	-37.9
15:46:11	26.7	24.9	7124	-37.9
15:46:12	26.7	25.0	7103	-38.0
15:46:13	26.7	24.9	7078	-38.1
15:46:15	26.7	24.9	7057	-38.2
15:46:16	26.7	24.9	7014	-38.3
15:46:17	26.7	24.9	6994	-38.3
15:46:19	26.7	24.9	6972	-38.4
15:46:20	26.7	25.0	6940	-38.5
15:46:21	26.7	25.1	6899	-38.6
15:46:22	26.8	25.2	6878	-38.6
15:46:24	26.8	25.2	6861	-38.7
15:46:25	26.9	25.2	6840	-38.7
15:46:26	27.0	25.2	6800	-38.8
15:46:28	26.9	25.2	6783	-38.9
15:46:29	27.0	25.1	6763	-38.9
15:46:30	27.0	25.1	6744	-39.0
15:46:32	27.0	25.2	6696	-39.1
15:46:33	26.9	25.2	6680	-39.1
15:46:34	26.9	25.2	6660	-39.1
15:46:35	26.9	25.2	6640	-39.2
15:46:37	26.8	25.2	6606	-39.3
15:46:38	26.8	25.2	6590	-39.4
15:46:39	26.9	25.3	6572	-39.4
15:46:41	26.9	25.2	6556	-39.5
15:46:42	26.9	25.1	6523	-39.6
15:46:43	26.9	25.1	6502	-39.6
15:46:44	26.9	24.9	6477	-39.6
15:46:46	27.0	24.9	6445	-39.7
15:46:47	27.0	24.9	6426	-39.7
15:46:48	26.9	25.0	6413	-39.8
15:46:50	26.8	25.0	6395	-39.8
15:46:51	26.8	25.0	6364	-39.9
15:46:52	26.8	24.9	6351	-39.9
15:46:54	26.8	24.9	6337	-40.0
15:46:55	26.8	24.9	6324	-40.0
15:46:56	26.9	24.9	6288	-40.1
15:46:57	26.8	24.9	6274	-40.1
15:46:59	26.8	25.0	6248	-40.2
15:47:00	26.8	25.0	6236	-40.2
15:47:01	26.8	25.0	6207	-40.3
15:47:03	26.8	25.1	6195	-40.4
15:47:04	26.8	25.4	6180	-40.4
15:47:05	26.8	25.6	6166	-40.4
15:47:06	26.8	25.5	6139	-40.5
15:47:08	26.9	25.4	6125	-40.5
15:47:09	26.9	25.3	6113	-40.6
15:47:10	26.9	25.3	6101	-40.6
15:47:12	26.9	25.3	6074	-40.7
15:47:13	26.9	25.2	6062	-40.7
15:47:14	27.0	25.1	6046	-40.8
15:47:16	27.0	25.0	6036	-40.8
15:47:17	27.0	25.0	5998	-40.9
15:47:18	26.9	25.0	5986	-41.0
15:47:19	27.0	25.0	5975	-41.0
15:47:21	27.0	25.1	5951	-41.0
15:47:22	27.0	24.9	5940	-41.1
15:47:23	27.0	24.5	5925	-41.2
15:47:25	27.0	24.4	5916	-41.2
15:47:26	27.0	24.4	5890	-41.2
15:47:27	27.0	24.4	5882	-41.3
15:47:29	27.0	24.3	5871	-41.4
15:47:30	27.0	24.3	5858	-41.3
15:47:31	27.0	24.4	5832	-41.4
15:47:33	27.0	24.5	5822	-41.4
15:47:34	27.0	24.7	5811	-41.5
15:47:35	26.9	24.8	5793	-41.5
15:47:36	26.9	24.9	5765	-41.6
15:47:38	26.9	25.0	5754	-41.6
15:47:39	27.0	25.0	5744	-41.7
15:47:40	27.0	25.0	5725	-41.7
15:47:42	27.0	25.0	5712	-41.7
15:47:43	27.0	25.1	5702	-41.8
15:47:44	27.0	25.1	5689	-41.8
15:47:46	27.0	25.2	5673	-41.9
15:47:47	27.0	25.2	5661	-41.9
15:47:48	27.0	25.2	5654	-42.0
15:47:49	27.0	25.3	5647	-42.0
15:47:51	27.0	25.3	5624	-42.0
15:47:52	27.0	25.2	5617	-42.1
15:47:53	27.0	25.2	5604	-42.1
15:47:55	27.0	25.2	5595	-42.2
15:47:56	27.0	25.2	5575	-42.2
15:47:57	27.0	25.2	5557	-42.3
15:47:58	27.0	25.2	5546	-42.3
15:48:00	27.0	25.2	5536	-42.3
15:48:01	27.0	25.2	5520	-42.3
15:48:02	27.0	25.2	5513	-42.4
15:48:04	27.0	25.2	5503	-42.4
15:48:05	27.0	25.2	5494	-42.5
15:48:06	27.0	25.1	5476	-42.6
15:48:08	27.0	25.0	5472	-42.6
15:48:09	27.0	24.9	5461	-42.6
15:48:10	27.1	24.9	5446	-42.6
15:48:12	27.0	25.0	5436	-42.6
15:48:13	27.0	25.0	5431	-42.7
15:48:14	27.0	25.0	5425	-42.7
15:48:15	27.0	25.1	5409	-42.8
15:48:17	27.1	25.2	5401	-42.8
15:48:18	27.0	25.3	5393	-42.8
15:48:19	27.0	25.6	5384	-42.8
15:48:21	26.9	25.9	5369	-42.9
15:48:22	26.9	25.8	5361	-42.9
15:48:23	27.0	25.4	5353	-42.9
15:48:24	27.0	25.1	5346	-42.9
15:48:26	27.0	25.0	5320	-43.0
15:48:27	27.0	24.9	5311	-43.0
15:48:28	27.0	25.0	5305	-43.0
15:48:30	27.0	25.0	5296	-43.1
15:48:31	26.9	25.0	5280	-43.1
15:48:32	26.9	24.9	5273	-43.1
15:48:33	27.0	24.8	5267	-43.2
15:48:35	27.0	24.7	5260	-43.2
15:48:36	26.9	24.7	5249	-43.3
15:48:37	26.9	24.6	5242	-43.2
15:48:39	26.9	24.5	5236	-43.3
15:48:40	26.9	24.4	5229	-43.3
15:48:41	27.0	24.6	5215	-43.3
15:48:43	27.0	24.7	5207	-43.4
15:48:44	27.0	24.9	5200	-43.4
15:48:45	27.1	25.0	5194	-43.4
15:48:46	27.1	25.0	5181	-43.5
15:48:48	27.1	25.1	5174	-43.5
15:48:49	27.2	25.2	5168	-43.5
15:48:50	27.1	25.5	5160	-43.5
15:48:52	27.1	25.9	5147	-43.5
15:48:53	27.1	26.1	5139	-43.6
15:48:54	27.2	26.2	5132	-43.6
15:48:55	27.1	26.1	5118	-43.7
15:48:57	27.1	26.2	5108	-43.7
15:48:58	27.1	26.1	5093	-43.7
15:48:59	27.2	25.8	5088	-43.7
15:49:01	27.1	25.7	5076	-43.8
15:49:02	27.1	25.5	5067	-43.8
15:49:03	27.1	25.7	5061	-43.8
15:49:05	27.1	25.5	5056	-43.9
15:49:06	27.0	25.6	5041	-43.9
15:49:07	27.1	25.7	5035	-43.9
15:49:08	27.1	25.7	5030	-43.9
15:49:10	27.1	25.8	5022	-44.0
15:49:11	27.1	25.9	5008	-44.0
15:49:12	27.2	25.8	5004	-44.0
15:49:14	27.2	25.5	4996	-44.1
15:49:15	27.2	25.4	4991	-44.1
15:49:16	27.2	25.1	4979	-44.1
15:49:18	27.3	24.9	4975	-44.1
15:49:19	27.2	24.8	4966	-44.2
15:49:20	27.2	24.7	4955	-44.2
15:49:21	27.2	24.6	4950	-44.2
15:49:23	27.1	24.7	4944	-44.2
15:49:24	27.1	24.8	4935	-44.2
15:49:25	27.1	25.1	4923	-44.3
15:49:27	27.2	25.1	4918	-44.2
15:49:28	27.2	24.9	4909	-44.3
15:49:29	27.1	24.7	4904	-44.3
15:49:31	27.1	24.6	4893	-44.3
15:49:32	27.0	24.6	4885	-44.4
15:49:33	27.0	24.6	4879	-44.4
15:49:34	27.1	24.7	4869	-44.4
15:49:36	27.1	24.8	4853	-44.4
15:49:37	27.1	24.9	4847	-44.4
15:49:38	27.1	24.9	4842	-44.4
15:49:40	27.1	25.0	4835	-44.5
15:49:41	27.1	25.0	4819	-44.5
15:49:42	27.1	25.0	4810	-44.5
15:49:43	27.1	25.1	4802	-44.6
15:49:45	27.1	25.1	4793	-44.6
15:49:46	27.1	25.1	4775	-44.7
15:49:47	27.1	25.2	4767	-44.7
15:49:49	27.1	25.4	4755	-44.8
15:49:50	27.0	25.3	4749	-44.7
15:49:51	27.1	25.1	4732	-44.8
15:49:53	27.1	25.0	4723	-44.8
15:49:54	27.2	24.9	4715	-44.8
15:49:55	27.2	24.8	4696	-44.9
15:49:56	27.2	24.8	4690	-44.9
15:49:58	27.2	24.9	4681	-44.9
15:49:59	27.2	25.0	4675	-45.0
15:50:00	27.2	25.0	4659	-45.0
15:50:02	27.2	25.0	4651	-45.0
15:50:03	27.2	25.1	4642	-45.0
15:50:04	27.1	25.2	4630	-45.1
15:50:06	27.1	25.3	4617	-45.0
15:50:07	27.1	25.3	4608	-45.1
15:50:08	27.1	25.3	4604	-45.1
15:50:09	27.1	25.3	4596	-45.1
15:50:11	27.1	25.2	4588	-45.2
15:50:12	27.1	25.2	4582	-45.2
15:50:13	27.1	25.2	4576	-45.2
15:50:15	27.1	25.2	4570	-45.2
15:50:16	27.1	25.2	4557	-45.2
15:50:17	27.1	25.2	4551	-45.3
15:50:18	27.2	25.2	4546	-45.3
15:50:20	27.2	25.2	4540	-45.3
15:50:21	27.2	25.2	4529	-45.3
15:50:22	27.2	25.2	4525	-45.3
15:50:24	27.2	25.1	4518	-45.4
15:50:25	27.2	25.1	4513	-45.4
15:50:26	27.2	25.0	4500	-45.5
15:50:28	27.2	25.0	4496	-45.5
15:50:29	27.1	25.0	4488	-45.5
15:50:30	27.2	25.1	4484	-45.6
15:50:31	27.2	25.0	4473	-45.6
15:50:33	27.2	25.1	4466	-45.6
15:50:34	27.2	25.1	4462	-45.6
15:50:35	27.2	25.1	4455	-45.6
15:50:37	27.2	25.1	4441	-45.6
15:50:38	27.2	25.1	4436	-45.6
15:50:39	27.1	25.2	4431	-45.7
15:50:41	27.2	25.2	4419	-45.6
15:50:42	27.3	25.3	4408	-45.7
15:50:43	27.3	25.3	4399	-45.7
15:50:44	27.3	25.3	4394	-45.8
15:50:46	27.3	25.5	4384	-45.8
15:50:47	27.3	25.6	4378	-45.8
15:50:48	27.3	25.6	4372	-45.8
15:50:50	27.3	25.5	4367	-45.8
15:50:51	27.3	25.5	4357	-45.9
15:50:52	27.3	25.5	4351	-45.9
15:50:53	27.3	25.4	4345	-45.9
15:50:55	27.4	25.4	4340	-45.9
15:50:56	27.3	25.3	4328	-46.0
15:50:57	27.4	25.2	4325	-46.0
15:50:59	27.4	25.1	4319	-46.0
15:51:00	27.4	25.0	4312	-46.0
15:51:01	27.4	25.0	4301	-46.1
15:51:03	27.3	25.0	4298	-46.1
15:51:04	27.3	24.9	4293	-46.1
15:51:05	27.3	24.9	4286	-46.1
15:51:06	27.4	24.7	4278	-46.1
15:51:08	27.4	24.5	4269	-46.1
15:51:09	27.2	24.4	4264	-46.2
15:51:10	27.2	24.4	4253	-46.2
15:51:12	27.1	24.4	4249	-46.2
15:51:13	27.2	24.6	4243	-46.2
15:51:14	27.1	24.7	4237	-46.2
15:51:16	27.1	24.7	4226	-46.2
15:51:17	27.1	24.7	4220	-46.3
15:51:18	27.2	24.8	4215	-46.3
15:51:19	27.2	24.8	4210	-46.3
15:51:21	27.2	24.8	4199	-46.3
15:51:22	27.2	24.9	4194	-46.3
15:51:23	27.2	25.1	4186	-46.4
15:51:25	27.3	25.0	4181	-46.3
15:51:26	27.3	25.1	4159	-46.4
15:51:27	27.2	25.1	4154	-46.4
15:51:29	27.1	25.1	4149	-46.4
15:51:30	27.1	25.1	4142	-46.4
15:51:31	27.1	25.1	4130	-46.4
15:51:32	27.1	25.1	4124	-46.5
15:51:34	27.1	25.2	4122	-46.4
15:51:35	27.2	25.1	4116	-46.5
15:51:36	27.2	25.1	4109	-46.5
15:51:38	27.2	25.1	4101	-46.5
15:51:39	27.2	25.2	4100	-46.5
15:51:40	27.3	25.2	4101	-46.5
15:51:42	27.3	25.3	4111	-46.5
15:51:43	27.3	25.2	4116	-46.5
15:51:44	27.3	25.2	4119	-46.5
15:51:45	27.3	25.3	4127	-46.5
15:51:47	27.3	25.2	4127	-46.5
15:51:48	27.3	25.2	4130	-46.5
15:51:49	27.3	25.2	4130	-46.5
15:51:51	27.4	25.0	4132	-46.5
15:51:52	27.4	25.0	4132	-46.5
15:51:53	27.4	25.1	4133	-46.5
15:51:54	27.3	25.1	4133	-46.5
15:51:56	27.4	25.2	4133	-46.5
15:51:57	27.3	25.2	4134	-46.5
15:51:58	27.4	25.2	4132	-46.5
15:52:00	27.4	25.3	4133	-46.5
15:52:01	27.3	25.4	4129	-46.5
15:52:02	27.3	25.7	4129	-46.4
15:52:04	27.2	25.9	4128	-46.4
15:52:05	27.2	26.1	4128	-46.4
15:52:06	27.2	26.1	4127	-46.4
15:52:07	27.2	25.9	4127	-46.4
15:52:09	27.2	25.7	4128	-46.4
15:52:10	27.2	25.6	4133	-46.4
15:52:11	27.2	25.4	4137	-46.5
15:52:13	27.2	25.3	4135	-46.4
15:52:14	27.2	25.1	4137	-46.5
15:52:15	27.2	25.1	4134	-46.5
15:52:16	27.2	25.2	4132	-46.4
15:52:18	27.2	25.3	4130	-46.5
15:52:19	27.3	25.3	4132	-46.5
15:52:20	27.3	25.4	4127	-46.6
15:52:22	27.3	25.4	4130	-46.6
15:52:23	27.3	25.4	4132	-46.6
15:52:24	27.3	25.5	4132	-46.7
15:52:25	27.3	25.4	4130	-46.7
15:52:27	27.4	25.4	4129	-46.7
15:52:28	27.3	25.4	4128	-46.8
15:52:29	27.4	25.4	4127	-46.8
15:52:31	27.3	25.4	4123	-46.8
15:52:32	27.3	25.4	4121	-46.7
15:52:33	27.3	25.4	4112	-46.7
15:52:35	27.4	25.4	4109	-46.7
15:52:36	27.4	25.4	4102	-46.6
15:52:37	27.4	25.2	4103	-46.6
15:52:38	27.3	25.2	4100	-46.6
15:52:40	27.2	25.2	4102	-46.7
15:52:41	27.1	25.2	4101	-46.6
15:52:42	27.1	25.2	4100	-46.6
15:52:44	27.1	25.2	4098	-46.7
15:52:45	27.1	25.2	4098	-46.7
15:52:46	27.1	25.3	4098	-46.7
15:52:47	27.2	25.6	4096	-46.7
15:52:49	27.2	25.8	4097	-46.8
15:52:50	27.2	25.7	4098	-46.8
15:52:51	27.2	25.7	4100	-46.8
15:52:53	27.2	25.7	4102	-46.9
15:52:54	27.2	25.6	4103	-46.9
15:52:55	27.3	25.6	4102	-46.9
15:52:57	27.3	25.5	4104	-46.8
15:52:58	27.3	25.5	4100	-46.8
15:52:59	27.3	25.5	4096	-46.8
15:53:01	27.4	25.5	4082	-46.8
15:53:02	27.4	25.5	4082	-46.8
15:53:03	27.4	25.4	4085	-46.9
15:53:04	27.4	25.4	4083	-46.8
15:53:06	27.4	25.3	4074	-46.8
15:53:07	27.3	25.3	4064	-46.9
15:53:08	27.3	25.3	4039	-46.9
15:53:10	27.3	25.3	4012	-46.9
15:53:11	27.3	25.3	3960	-46.9
15:53:12	27.3	25.5	3929	-46.8
15:53:13	27.3	25.6	3910	-46.8
15:53:15	27.3	25.7	3889	-46.8
15:53:16	27.3	25.6	3853	-46.8
15:53:17	27.3	25.6	3831	-46.9
15:53:19	27.3	25.6	3815	-46.9
15:53:20	27.3	25.5	3796	-46.9
15:53:21	27.4	25.6	3753	-46.9
15:53:23	27.4	25.6	3731	-47.0
15:53:24	27.4	25.5	3700	-47.1
15:53:25	27.4	25.5	3685	-47.0
15:53:26	27.4	25.4	3645	-47.0
15:53:28	27.3	25.3	3627	-47.1
15:53:29	27.3	25.3	3607	-47.1
15:53:30	27.3	25.7	3587	-47.1
15:53:32	27.2	25.8	3551	-47.1
15:53:33	27.3	25.9	3533	-47.1
15:53:34	27.3	25.9	3513	-47.1
15:53:35	27.3	25.9	3496	-47.1
15:53:37	27.4	25.9	3449	-47.2
15:53:38	27.3	25.7	3430	-47.2
15:53:39	27.3	25.6	3413	-47.2
15:53:41	27.3	25.4	3395	-47.2
15:53:42	27.4	25.3	3361	-47.2
15:53:43	27.4	25.4	3343	-47.1
15:53:45	27.4	25.4	3327	-47.2
15:53:46	27.4	25.4	3291	-47.2
15:53:47	27.4	25.5	3275	-47.2
15:53:48	27.4	25.5	3259	-47.2
15:53:50	27.4	25.5	3236	-47.2
15:53:51	27.4	25.5	3207	-47.2
15:53:52	27.4	25.4	3192	-47.2
15:53:54	27.4	25.4	3177	-47.2
15:53:55	27.4	25.4	3163	-47.2
15:53:56	27.4	25.4	3133	-47.2
15:53:58	27.4	25.1	3119	-47.2
15:53:59	27.4	25.1	3104	-47.2
15:54:00	27.4	25.1	3091	-47.2
15:54:01	27.3	25.1	3061	-47.3
15:54:03	27.3	25.1	3046	-47.2
15:54:04	27.3	25.2	3030	-47.2
15:54:05	27.4	25.2	3005	-47.3
15:54:07	27.4	25.3	2978	-47.2
15:54:08	27.4	25.3	2962	-47.3
15:54:09	27.4	25.3	2950	-47.3
15:54:10	27.4	25.3	2932	-47.3
15:54:12	27.4	25.4	2900	-47.3
15:54:13	27.4	25.4	2884	-47.3
15:54:14	27.4	25.4	2869	-47.3
15:54:16	27.3	25.4	2852	-47.3
15:54:17	27.3	25.4	2822	-47.3
15:54:18	27.3	25.8	2806	-47.4
15:54:20	27.3	25.8	2781	-47.4
15:54:21	27.3	25.9	2749	-47.4
15:54:22	27.3	26.0	2734	-47.3
15:54:23	27.3	25.9	2722	-47.4
