time	T hot	T cold	mBar	T test
14:23:34	24.5	25.7	5304	-43.4
14:23:36	24.5	25.6	5302	-43.5
14:23:37	24.5	25.8	5302	-43.5
14:23:38	24.5	25.9	5302	-43.5
14:23:40	24.5	25.9	5302	-43.4
14:23:41	24.2	25.9	5304	-43.5
14:23:42	24.1	26.1	5306	-43.5
14:23:44	24.0	26.1	5302	-43.4
14:23:45	24.0	26.2	5302	-43.3
14:23:46	24.1	26.3	5302	-43.4
14:23:48	24.1	26.1	5304	-43.4
14:23:49	24.2	26.1	5302	-43.5
14:23:50	24.3	26.3	5300	-43.4
14:23:52	24.3	26.2	5300	-43.5
14:23:53	24.3	26.2	5301	-43.6
14:23:54	24.4	26.1	5301	-43.5
14:23:56	24.4	26.0	5300	-43.6
14:23:57	24.4	26.1	5301	-43.5
14:23:58	24.5	26.0	5301	-43.5
14:24:00	24.5	26.0	5300	-43.5
14:24:01	24.6	26.1	5301	-43.6
14:24:02	24.5	26.0	5300	-43.5
14:24:04	24.5	26.1	5302	-43.5
14:24:05	24.6	26.2	5302	-43.6
14:24:06	24.5	26.3	5300	-43.7
14:24:07	24.6	26.2	5301	-43.6
14:24:09	24.6	26.1	5300	-43.7
14:24:10	24.6	26.0	5300	-43.6
14:24:11	24.7	26.0	5300	-43.6
14:24:13	24.8	26.0	5300	-43.6
14:24:14	24.8	26.1	5301	-43.5
14:24:15	24.8	26.3	5299	-43.7
14:24:17	24.8	26.3	5301	-43.7
14:24:18	24.8	26.3	5298	-43.6
14:24:19	24.8	26.3	5300	-43.5
14:24:21	24.8	26.4	5299	-43.6
14:24:22	24.8	26.2	5300	-43.6
14:24:23	24.8	26.1	5300	-43.5
14:24:25	24.8	26.1	5300	-43.5
14:24:26	24.8	26.1	5300	-43.5
14:24:27	24.7	26.0	5299	-43.5
14:24:29	24.7	26.1	5299	-43.4
14:24:30	24.8	26.1	5298	-43.6
14:24:31	24.8	26.1	5298	-43.5
14:24:33	24.8	26.0	5296	-43.4
14:24:34	24.8	26.0	5298	-43.5
14:24:35	24.7	26.0	5299	-43.5
14:24:37	24.8	26.1	5298	-43.6
14:24:38	24.5	26.0	5296	-43.6
14:24:39	24.4	26.0	5298	-43.6
14:24:41	24.4	26.1	5299	-43.6
14:24:42	24.4	26.1	5296	-43.6
14:24:43	24.5	26.0	5295	-43.5
14:24:45	24.6	26.0	5296	-43.4
14:24:46	24.6	26.0	5295	-43.4
14:24:47	24.6	26.1	5296	-43.5
14:24:49	24.6	26.0	5295	-43.6
14:24:50	24.6	26.0	5295	-43.7
14:24:51	24.7	26.1	5295	-43.7
14:24:53	24.7	26.2	5295	-43.7
14:24:54	24.7	26.2	5295	-43.7
14:24:55	24.9	26.3	5296	-43.7
14:24:57	24.8	26.3	5296	-43.7
14:24:58	24.8	26.2	5295	-43.7
14:24:59	24.8	26.2	5296	-43.6
14:25:01	24.8	26.2	5295	-43.6
14:25:02	24.8	26.0	5296	-43.7
14:25:03	24.7	26.1	5293	-43.5
14:25:05	24.6	26.0	5299	-43.5
14:25:06	24.6	26.0	5293	-43.5
14:25:07	24.7	26.1	5295	-43.5
14:25:08	24.6	26.2	5294	-43.7
14:25:10	24.6	26.2	5295	-43.7
14:25:11	24.6	26.1	5293	-43.7
14:25:12	24.6	26.0	5295	-43.7
14:25:14	24.6	26.0	5294	-43.7
14:25:15	24.6	25.9	5293	-43.7
14:25:16	24.6	26.0	5294	-43.6
14:25:18	24.5	25.9	5294	-43.6
14:25:19	24.6	26.1	5294	-43.6
14:25:20	24.5	26.0	5295	-43.6
14:25:22	24.5	26.0	5294	-43.5
14:25:23	24.5	26.0	5291	-43.4
14:25:24	24.5	26.2	5293	-43.5
14:25:26	24.5	26.3	5291	-43.5
14:25:27	24.5	26.6	5290	-43.5
14:25:28	24.5	26.7	5289	-43.5
14:25:30	24.5	26.5	5289	-43.5
14:25:31	24.5	26.5	5293	-43.4
14:25:32	24.5	26.5	5291	-43.4
14:25:34	24.5	26.4	5291	-43.4
14:25:35	24.5	26.1	5290	-43.5
14:25:36	24.5	26.1	5291	-43.6
14:25:38	24.5	26.0	5294	-43.6
14:25:39	24.5	25.8	5291	-43.6
14:25:40	24.5	25.7	5291	-43.6
14:25:42	24.6	25.8	5291	-43.6
14:25:43	24.6	25.8	5291	-43.5
14:25:44	24.6	25.8	5291	-43.6
14:25:46	24.6	25.8	5291	-43.7
14:25:47	24.6	25.9	5290	-43.7
14:25:48	24.6	26.0	5289	-43.7
14:25:50	24.6	26.0	5289	-43.7
14:25:51	24.6	26.1	5289	-43.7
14:25:52	24.6	26.0	5289	-43.7
14:25:53	24.6	25.9	5290	-43.7
14:25:55	24.6	26.1	5289	-43.7
14:25:56	24.6	26.2	5290	-43.6
14:25:57	24.6	26.2	5289	-43.6
14:25:59	24.6	26.2	5289	-43.6
14:26:00	24.6	26.2	5289	-43.5
14:26:01	24.5	26.3	5290	-43.6
14:26:03	24.3	26.4	5291	-43.4
14:26:04	24.3	26.4	5289	-43.5
14:26:05	24.4	26.8	5289	-43.5
14:26:07	24.4	27.1	5289	-43.5
14:26:08	24.2	27.0	5288	-43.6
14:26:09	24.0	26.7	5286	-43.5
14:26:11	24.2	26.7	5288	-43.6
14:26:12	24.3	26.5	5288	-43.5
14:26:13	24.4	26.5	5286	-43.7
14:26:15	24.4	26.4	5286	-43.7
14:26:16	24.5	26.3	5288	-43.5
14:26:17	24.5	26.4	5286	-43.6
14:26:19	24.6	26.3	5288	-43.6
14:26:20	24.5	26.3	5288	-43.7
14:26:21	24.5	26.2	5286	-43.6
14:26:23	24.5	26.3	5285	-43.6
14:26:24	24.6	26.3	5286	-43.6
14:26:25	24.6	26.1	5286	-43.6
14:26:27	24.6	26.1	5285	-43.6
14:26:28	24.5	26.0	5285	-43.7
14:26:29	24.6	25.8	5285	-43.6
14:26:31	24.6	25.9	5284	-43.6
14:26:32	24.6	25.9	5285	-43.5
14:26:33	24.5	26.1	5285	-43.7
14:26:35	24.6	26.1	5285	-43.7
14:26:36	24.6	26.1	5285	-43.7
14:26:37	24.6	26.1	5285	-43.6
14:26:39	24.6	26.1	5285	-43.6
14:26:40	24.5	26.3	5285	-43.6
14:26:41	24.5	26.2	5285	-43.7
14:26:43	24.4	26.2	5284	-43.7
14:26:44	24.4	26.2	5286	-43.7
14:26:45	24.3	26.2	5284	-43.6
14:26:46	24.3	26.1	5285	-43.5
14:26:48	24.4	26.2	5285	-43.5
14:26:49	24.5	26.2	5285	-43.7
14:26:50	24.5	26.4	5285	-43.8
14:26:52	24.4	26.5	5284	-43.8
14:26:53	24.4	26.4	5284	-43.6
14:26:54	24.4	26.4	5284	-43.4
14:26:56	24.4	26.4	5284	-43.5
14:26:57	24.5	26.4	5283	-43.6
14:26:58	24.5	26.4	5283	-43.6
14:27:00	24.5	26.3	5284	-43.6
14:27:01	24.6	26.2	5281	-43.6
14:27:02	24.6	26.3	5283	-43.6
14:27:04	24.4	26.2	5285	-43.7
14:27:05	24.4	26.1	5284	-43.7
14:27:06	24.2	26.3	5284	-43.6
14:27:08	24.2	26.3	5281	-43.8
14:27:09	24.2	26.3	5283	-43.8
14:27:10	24.2	26.3	5283	-43.9
14:27:12	24.3	26.5	5280	-43.7
14:27:13	24.2	27.2	5281	-43.6
14:27:14	24.3	27.3	5280	-43.6
14:27:16	24.1	27.2	5279	-43.5
14:27:17	23.9	27.0	5281	-43.7
14:27:18	23.9	26.7	5281	-43.8
14:27:20	23.7	26.8	5281	-43.7
14:27:21	23.7	26.8	5281	-43.6
14:27:22	23.7	26.9	5281	-43.6
14:27:24	23.7	26.8	5281	-43.6
14:27:25	23.7	26.7	5283	-43.6
14:27:26	23.8	26.7	5280	-43.5
14:27:28	23.8	26.7	5280	-43.4
14:27:29	23.9	26.7	5279	-43.6
14:27:30	23.9	26.6	5276	-43.4
14:27:32	24.1	26.4	5279	-43.4
14:27:33	24.2	26.2	5278	-43.5
14:27:34	24.2	26.2	5280	-43.6
14:27:36	24.1	26.3	5280	-43.5
14:27:37	24.0	26.4	5280	-43.6
14:27:38	24.2	26.3	5279	-43.7
14:27:39	24.2	26.4	5280	-43.6
14:27:41	24.3	26.4	5276	-43.6
14:27:42	24.3	26.4	5278	-43.5
14:27:43	24.3	26.4	5278	-43.7
14:27:45	24.3	26.3	5278	-43.5
14:27:46	24.3	26.3	5276	-43.5
14:27:47	24.4	26.3	5279	-43.5
14:27:49	24.4	26.3	5279	-43.6
14:27:50	24.2	26.2	5276	-43.7
14:27:51	24.1	26.0	5275	-43.6
14:27:53	24.0	26.2	5275	-43.7
14:27:54	23.9	26.4	5279	-43.7
14:27:55	23.8	26.5	5276	-43.8
14:27:57	23.6	26.6	5279	-43.8
14:27:58	23.7	26.6	5275	-43.7
14:27:59	23.8	26.6	5276	-43.8
14:28:01	24.0	26.5	5278	-43.8
14:28:02	24.2	26.4	5276	-43.8
14:28:03	24.2	26.1	5278	-43.8
14:28:05	24.2	26.0	5276	-43.8
14:28:06	24.3	25.9	5276	-43.8
14:28:07	24.5	25.8	5275	-43.8
14:28:09	24.5	25.8	5276	-43.8
14:28:10	24.6	25.7	5276	-43.7
14:28:11	24.6	25.9	5276	-43.8
14:28:13	24.6	25.9	5276	-43.8
14:28:14	24.6	25.9	5276	-43.8
14:28:15	24.6	26.0	5276	-43.8
14:28:17	24.6	26.0	5275	-43.8
14:28:18	24.6	26.0	5276	-43.7
14:28:19	24.6	26.0	5276	-43.6
14:28:21	24.6	26.0	5273	-43.7
14:28:22	24.6	26.1	5276	-43.8
14:28:23	24.6	26.1	5275	-43.9
14:28:25	24.6	26.0	5276	-43.8
14:28:26	24.5	26.1	5275	-43.8
14:28:27	24.3	26.3	5276	-43.8
14:28:29	24.4	26.3	5274	-43.9
14:28:30	24.4	26.3	5276	-43.9
14:28:31	24.5	26.3	5274	-43.9
14:28:32	24.5	26.3	5274	-43.9
14:28:34	24.5	26.3	5274	-43.9
14:28:35	24.5	26.3	5274	-43.9
14:28:36	24.5	26.4	5275	-44.0
14:28:38	24.5	26.5	5275	-43.9
14:28:39	24.5	26.4	5274	-43.7
14:28:40	24.4	26.2	5274	-43.8
14:28:42	24.4	26.1	5275	-43.8
14:28:43	24.3	26.2	5274	-43.7
14:28:44	24.3	26.2	5275	-43.8
14:28:46	24.2	26.1	5273	-43.8
14:28:47	24.2	26.1	5274	-43.8
14:28:48	24.3	26.1	5274	-43.8
14:28:50	24.3	26.2	5275	-43.8
14:28:51	24.4	26.2	5273	-43.7
14:28:52	24.4	26.1	5274	-43.7
14:28:54	24.4	26.1	5273	-43.8
14:28:55	24.4	26.0	5274	-43.8
14:28:56	24.2	26.1	5273	-43.8
14:28:58	24.1	26.1	5273	-43.8
14:28:59	24.1	26.2	5274	-43.8
14:29:00	24.1	26.1	5273	-43.8
14:29:02	24.1	26.2	5273	-43.7
14:29:03	24.1	26.0	5274	-43.6
14:29:04	24.2	26.0	5273	-43.8
14:29:06	24.3	26.2	5270	-43.8
14:29:07	24.3	26.1	5272	-43.9
14:29:08	24.3	26.1	5272	-43.7
14:29:10	24.4	26.1	5272	-43.9
14:29:11	24.5	26.5	5274	-43.8
14:29:12	24.5	26.7	5272	-43.8
14:29:14	24.3	26.9	5273	-43.8
14:29:15	24.1	27.1	5273	-43.9
14:29:16	24.3	27.1	5272	-43.9
14:29:18	24.2	27.0	5270	-43.9
14:29:19	24.1	27.1	5272	-43.8
14:29:20	24.1	27.1	5273	-43.7
14:29:21	24.2	27.0	5270	-43.7
14:29:23	24.4	27.2	5269	-43.8
14:29:24	24.4	27.4	5270	-43.7
14:29:25	24.5	27.3	5270	-43.7
14:29:27	24.5	27.1	5273	-43.7
14:29:28	24.5	27.2	5270	-43.7
14:29:29	24.5	27.1	5272	-43.8
14:29:31	24.5	26.9	5270	-43.8
14:29:32	24.5	27.3	5272	-43.9
14:29:33	24.3	27.2	5272	-43.9
14:29:35	24.1	26.9	5270	-43.9
14:29:36	23.9	26.9	5270	-43.9
14:29:37	23.8	26.8	5272	-43.9
14:29:39	23.9	26.7	5272	-43.8
14:29:40	23.8	26.6	5272	-43.9
14:29:41	23.6	26.6	5272	-43.8
14:29:43	23.6	26.7	5270	-43.7
14:29:44	23.6	26.5	5268	-43.8
14:29:45	23.7	26.5	5273	-43.8
14:29:47	23.7	26.5	5268	-43.9
14:29:48	23.8	26.6	5269	-43.9
14:29:49	23.9	26.5	5270	-43.7
14:29:51	24.0	26.5	5270	-43.8
14:29:52	24.1	26.5	5270	-43.8
14:29:53	24.0	26.4	5269	-43.9
14:29:55	24.0	26.4	5269	-43.8
14:29:56	24.0	26.4	5267	-43.8
14:29:57	24.2	26.7	5265	-43.8
14:29:59	24.3	26.5	5268	-43.8
14:30:00	24.3	26.4	5267	-43.9
14:30:01	24.3	26.3	5265	-43.9
14:30:03	24.3	26.4	5267	-43.7
14:30:04	24.3	26.2	5267	-43.8
14:30:05	24.3	26.1	5267	-43.7
14:30:07	24.3	26.2	5263	-43.8
14:30:08	24.3	26.2	5265	-43.9
14:30:09	24.4	26.1	5268	-43.9
14:30:10	24.4	26.0	5267	-43.9
14:30:12	24.4	26.0	5268	-43.9
14:30:13	24.4	25.9	5267	-43.8
14:30:14	24.4	25.8	5267	-43.8
14:30:16	24.5	25.8	5264	-43.7
14:30:17	24.5	25.8	5268	-43.5
14:30:18	24.6	25.8	5267	-43.7
14:30:20	24.8	25.9	5265	-43.8
14:30:21	24.7	25.9	5265	-43.9
14:30:22	24.7	26.0	5268	-43.8
14:30:24	24.6	26.0	5267	-43.8
14:30:25	24.5	26.0	5264	-43.8
14:30:26	24.5	26.1	5263	-43.6
14:30:28	24.5	26.2	5263	-43.6
14:30:29	24.5	26.2	5264	-43.8
14:30:30	24.5	26.3	5267	-43.8
14:30:32	24.5	26.3	5265	-43.9
14:30:33	24.5	26.3	5267	-43.9
14:30:34	24.3	26.2	5267	-43.9
14:30:36	24.3	26.2	5265	-43.9
14:30:37	24.3	26.2	5263	-43.9
14:30:38	24.4	26.2	5262	-43.9
14:30:40	24.5	26.2	5262	-43.8
14:30:41	24.5	26.1	5264	-43.9
14:30:42	24.4	26.0	5267	-43.8
14:30:44	24.3	26.0	5263	-43.8
14:30:45	24.1	25.8	5264	-43.9
14:30:46	24.3	25.7	5264	-43.9
14:30:48	24.4	25.7	5264	-43.9
14:30:49	24.4	25.7	5260	-43.8
14:30:50	24.3	25.7	5264	-43.9
14:30:52	24.2	26.2	5262	-43.8
14:30:53	24.1	26.5	5263	-43.8
14:30:54	24.0	26.6	5262	-43.9
14:30:56	23.7	26.6	5262	-43.9
14:30:57	23.6	26.8	5262	-43.8
14:30:58	23.7	26.9	5259	-43.8
14:31:00	23.8	26.7	5262	-43.7
14:31:01	24.0	26.7	5263	-43.6
14:31:02	24.2	26.4	5262	-43.7
14:31:03	24.2	26.4	5262	-43.9
14:31:05	24.3	26.2	5259	-43.8
14:31:06	24.3	26.2	5259	-43.9
14:31:07	24.3	26.2	5260	-44.0
14:31:09	24.3	26.4	5262	-44.0
14:31:10	24.2	26.6	5262	-43.9
14:31:11	24.3	26.5	5260	-43.9
14:31:13	24.3	26.6	5259	-43.9
14:31:14	24.3	26.7	5259	-43.9
14:31:15	24.3	26.8	5260	-43.9
14:31:17	24.2	26.8	5260	-43.9
14:31:18	24.4	26.8	5259	-43.9
14:31:19	24.5	26.9	5260	-43.8
14:31:21	24.5	26.8	5259	-43.8
14:31:22	24.5	26.6	5259	-43.9
14:31:23	24.4	26.4	5259	-43.8
14:31:25	24.4	26.2	5260	-43.7
14:31:26	24.4	26.0	5258	-43.7
14:31:27	24.4	26.0	5258	-43.7
14:31:29	24.4	26.0	5258	-43.8
14:31:30	24.3	26.1	5259	-43.7
14:31:31	24.3	26.0	5259	-43.6
14:31:33	24.3	26.0	5259	-43.6
14:31:34	24.3	25.9	5259	-43.7
14:31:35	24.3	25.8	5258	-43.7
14:31:37	24.3	25.8	5257	-43.7
14:31:38	24.3	25.7	5257	-43.8
14:31:39	24.3	25.7	5257	-43.7
14:31:41	24.4	25.7	5258	-43.6
14:31:42	24.4	25.7	5259	-43.8
14:31:43	24.5	25.7	5259	-43.8
14:31:45	24.4	25.7	5259	-43.9
14:31:46	24.4	25.7	5258	-43.8
14:31:47	24.4	25.7	5259	-43.9
14:31:49	24.4	25.8	5258	-43.8
14:31:50	24.4	25.8	5255	-43.7
14:31:51	24.4	25.7	5258	-43.7
14:31:53	24.4	25.8	5258	-43.8
14:31:54	24.4	25.7	5258	-43.7
14:31:55	24.4	25.6	5257	-43.7
14:31:56	24.4	25.6	5257	-43.7
14:31:58	24.5	25.5	5257	-43.8
14:31:59	24.5	25.5	5258	-43.7
14:32:00	24.5	25.6	5258	-43.8
14:32:02	24.5	25.6	5258	-43.8
14:32:03	24.5	25.6	5259	-43.8
14:32:04	24.6	25.6	5257	-43.9
14:32:06	24.6	25.7	5257	-43.7
14:32:07	24.5	25.7	5258	-43.8
14:32:08	24.5	25.7	5258	-43.8
14:32:10	24.6	25.7	5257	-43.9
14:32:11	24.6	25.8	5258	-43.9
14:32:12	24.5	25.9	5258	-43.9
14:32:14	24.6	25.9	5259	-43.9
14:32:15	24.5	25.9	5258	-44.0
14:32:16	24.6	26.0	5257	-44.0
14:32:18	24.6	26.0	5257	-44.0
14:32:19	24.6	25.9	5257	-43.9
14:32:20	24.6	26.1	5257	-43.8
14:32:22	24.6	26.1	5255	-43.8
14:32:23	24.5	26.1	5257	-43.9
14:32:24	24.5	26.0	5257	-43.9
14:32:26	24.6	25.9	5258	-43.9
14:32:27	24.6	25.8	5258	-43.9
14:32:28	24.6	25.9	5254	-43.9
14:32:30	24.5	25.9	5255	-43.9
14:32:31	24.5	25.9	5258	-43.9
14:32:32	24.5	25.9	5257	-44.0
14:32:33	24.4	25.8	5257	-43.8
14:32:35	24.4	25.9	5257	-43.9
14:32:36	24.4	25.9	5257	-44.0
14:32:37	24.4	25.8	5257	-43.9
14:32:39	24.4	25.9	5257	-43.9
14:32:40	24.5	26.0	5257	-43.9
14:32:41	24.6	25.9	5258	-43.8
14:32:43	24.6	25.8	5258	-43.9
14:32:44	24.6	25.9	5257	-43.9
14:32:45	24.7	26.1	5257	-43.9
14:32:47	24.6	26.0	5257	-43.9
14:32:48	24.6	26.1	5257	-43.9
14:32:49	24.6	26.2	5258	-43.8
14:32:51	24.7	26.2	5257	-43.9
14:32:52	24.7	26.1	5258	-43.8
14:32:53	24.6	26.2	5257	-43.8
14:32:55	24.7	26.2	5253	-43.9
14:32:56	24.6	26.2	5257	-43.8
14:32:57	24.7	26.2	5258	-43.9
14:32:59	24.7	26.3	5257	-43.9
14:33:00	24.7	26.3	5255	-43.9
14:33:01	24.7	26.3	5254	-43.8
14:33:03	24.7	26.2	5257	-43.9
14:33:04	24.7	26.2	5257	-44.0
14:33:05	24.7	26.1	5257	-43.9
14:33:07	24.7	26.0	5257	-44.0
14:33:08	24.7	25.9	5258	-44.0
14:33:09	24.7	25.9	5258	-44.0
14:33:11	24.7	25.9	5258	-43.9
14:33:12	24.7	26.0	5260	-43.9
14:33:13	24.7	26.0	5259	-43.9
14:33:14	24.7	25.9	5259	-43.8
14:33:16	24.6	26.0	5259	-43.8
14:33:17	24.6	25.9	5260	-43.8
14:33:18	24.6	25.9	5260	-43.9
14:33:20	24.7	25.9	5263	-43.8
14:33:21	24.7	26.0	5264	-43.8
14:33:22	24.8	26.1	5267	-43.7
14:33:24	24.8	26.2	5264	-43.7
14:33:25	24.8	26.2	5265	-43.8
14:33:26	24.7	26.2	5265	-43.8
14:33:28	24.7	26.2	5264	-43.7
14:33:29	24.8	26.1	5262	-43.7
14:33:30	24.8	26.0	5265	-43.7
14:33:32	24.7	26.0	5265	-43.9
14:33:33	24.7	26.0	5267	-43.8
14:33:34	24.7	26.1	5265	-43.9
14:33:36	24.7	26.1	5269	-43.8
14:33:37	24.7	26.1	5267	-43.8
14:33:38	24.7	26.2	5270	-43.8
14:33:40	24.7	26.1	5270	-43.7
14:33:41	24.7	26.0	5268	-43.8
14:33:42	24.7	26.0	5269	-43.8
14:33:44	24.6	26.1	5269	-43.8
14:33:45	24.6	26.1	5269	-43.7
14:33:46	24.7	26.1	5270	-43.7
14:33:48	24.7	26.2	5270	-43.7
14:33:49	24.5	26.3	5270	-43.7
14:33:50	24.5	26.3	5270	-43.7
14:33:52	24.6	26.3	5273	-43.8
14:33:53	24.6	26.5	5272	-43.8
14:33:54	24.6	26.6	5272	-43.8
14:33:56	24.6	26.6	5272	-43.8
14:33:57	24.8	26.5	5273	-43.7
14:33:58	24.8	26.6	5272	-43.7
14:33:59	24.3	26.6	5274	-43.7
14:34:01	24.2	26.5	5273	-43.7
14:34:02	24.1	26.5	5273	-43.7
14:34:03	23.9	26.5	5275	-43.7
14:34:05	23.9	26.4	5273	-43.8
14:34:06	24.1	26.4	5275	-43.7
14:34:07	24.2	26.4	5275	-43.6
14:34:09	24.3	26.4	5275	-43.6
14:34:10	24.4	26.3	5274	-43.7
14:34:11	24.4	26.3	5274	-43.6
14:34:13	24.5	26.3	5274	-43.6
14:34:14	24.5	26.3	5276	-43.7
14:34:15	24.6	26.2	5275	-43.6
14:34:17	24.6	26.1	5275	-43.8
14:34:18	24.6	26.1	5276	-43.8
14:34:19	24.6	26.1	5278	-43.8
14:34:21	24.6	26.1	5279	-43.8
14:34:22	24.6	26.2	5279	-43.8
14:34:23	24.6	26.3	5278	-43.8
14:34:25	24.6	26.1	5279	-43.8
14:34:26	24.6	26.1	5279	-43.9
14:34:27	24.6	26.0	5280	-43.8
14:34:29	24.6	26.1	5278	-43.7
14:34:30	24.6	26.1	5281	-43.7
14:34:31	24.5	26.0	5279	-43.7
14:34:33	24.5	26.0	5281	-43.8
14:34:34	24.6	26.1	5280	-43.8
14:34:35	24.5	26.1	5281	-43.8
14:34:36	24.6	26.1	5283	-43.9
14:34:38	24.6	26.2	5279	-43.8
14:34:39	24.6	26.2	5280	-43.8
14:34:40	24.7	26.3	5284	-43.8
14:34:42	24.7	26.2	5284	-43.8
14:34:43	24.7	26.2	5284	-43.8
14:34:44	24.7	26.1	5283	-43.7
14:34:46	24.7	26.1	5284	-43.8
14:34:47	24.7	26.1	5285	-43.8
14:34:48	24.7	26.2	5286	-43.8
14:34:50	24.7	26.0	5284	-43.8
14:34:51	24.7	26.0	5284	-43.8
14:34:52	24.7	26.0	5285	-43.8
14:34:54	24.7	26.1	5284	-43.8
14:34:55	24.7	26.2	5284	-43.8
14:34:56	24.7	26.3	5285	-43.8
14:34:58	24.7	26.2	5286	-43.8
14:34:59	24.8	26.2	5286	-43.8
14:35:00	24.8	26.2	5286	-43.7
14:35:02	24.8	26.3	5286	-43.7
14:35:03	24.8	26.3	5288	-43.8
14:35:04	24.7	26.4	5285	-43.7
14:35:06	24.7	26.3	5288	-43.8
14:35:07	24.7	26.3	5288	-43.8
14:35:08	24.7	26.3	5288	-43.8
14:35:10	24.7	26.2	5288	-43.8
14:35:11	24.6	26.2	5286	-43.8
14:35:12	24.4	26.1	5288	-43.8
14:35:14	24.5	26.1	5289	-43.8
14:35:15	24.5	26.2	5289	-43.8
14:35:16	24.5	26.3	5286	-43.7
14:35:18	24.4	26.4	5288	-43.7
14:35:19	24.4	26.5	5289	-43.7
14:35:20	24.3	26.4	5290	-43.7
14:35:21	24.2	26.6	5289	-43.7
14:35:23	24.1	26.6	5288	-43.6
14:35:24	24.2	26.8	5289	-43.7
14:35:25	24.2	26.8	5289	-43.7
14:35:27	24.3	26.8	5289	-43.6
14:35:28	24.3	26.8	5290	-43.7
14:35:29	24.4	26.8	5288	-43.8
14:35:31	24.5	26.7	5291	-43.8
14:35:32	24.4	26.6	5291	-43.8
14:35:33	24.4	26.6	5290	-43.7
14:35:35	24.4	26.6	5290	-43.8
14:35:36	24.4	26.5	5293	-43.7
14:35:37	24.5	26.4	5290	-43.8
14:35:39	24.5	26.3	5290	-43.7
14:35:40	24.5	26.2	5291	-43.7
14:35:41	24.5	26.2	5291	-43.7
14:35:43	24.5	26.1	5295	-43.7
14:35:44	24.6	26.0	5291	-43.7
14:35:45	24.6	26.0	5290	-43.6
14:35:47	24.6	25.9	5290	-43.6
14:35:48	24.6	26.0	5293	-43.8
14:35:49	24.6	26.0	5294	-43.7
14:35:51	24.6	26.0	5295	-43.7
14:35:52	24.6	26.1	5291	-43.7
14:35:53	24.6	26.1	5291	-43.7
14:35:55	24.6	26.1	5295	-43.6
14:35:56	24.6	26.1	5294	-43.6
14:35:57	24.6	26.0	5294	-43.7
14:35:59	24.6	26.0	5293	-43.7
14:36:00	24.6	26.0	5295	-43.7
14:36:01	24.6	25.9	5295	-43.6
14:36:03	24.6	25.9	5291	-43.4
14:36:04	24.6	26.0	5295	-43.6
14:36:05	24.6	26.2	5295	-43.5
14:36:06	24.6	26.3	5296	-43.5
14:36:08	24.6	26.2	5295	-43.5
14:36:09	24.7	26.2	5295	-43.7
14:36:10	24.7	26.3	5294	-43.7
14:36:12	24.7	26.3	5295	-43.7
14:36:13	24.7	26.2	5295	-43.6
14:36:14	24.7	26.3	5294	-43.7
14:36:16	24.8	26.2	5298	-43.6
14:36:17	24.8	26.2	5296	-43.5
14:36:18	24.8	26.2	5299	-43.6
14:36:20	24.8	26.1	5295	-43.5
14:36:21	24.8	26.1	5298	-43.6
14:36:22	24.8	26.1	5299	-43.7
14:36:24	24.8	26.1	5299	-43.7
14:36:25	24.8	26.2	5298	-43.7
14:36:26	24.8	26.1	5299	-43.7
14:36:28	24.7	26.1	5298	-43.7
14:36:29	24.7	26.1	5300	-43.7
14:36:30	24.7	26.1	5300	-43.6
14:36:32	24.8	26.1	5299	-43.7
14:36:33	24.8	26.1	5299	-43.7
14:36:34	24.8	26.1	5299	-43.6
14:36:36	24.7	26.1	5298	-43.7
14:36:37	24.7	26.2	5300	-43.7
14:36:38	24.7	26.3	5300	-43.7
14:36:39	24.6	26.4	5299	-43.6
14:36:41	24.7	26.5	5299	-43.7
14:36:42	24.6	26.4	5300	-43.6
14:36:43	24.7	26.5	5301	-43.6
14:36:45	24.7	26.5	5301	-43.7
14:36:46	24.7	26.4	5300	-43.6
14:36:47	24.7	26.3	5300	-43.6
14:36:49	24.7	26.4	5300	-43.6
14:36:50	24.7	26.3	5301	-43.5
14:36:51	24.7	26.2	5301	-43.5
14:36:53	24.7	26.2	5301	-43.6
14:36:54	24.7	26.2	5300	-43.6
14:36:55	24.7	26.2	5300	-43.6
14:36:57	24.7	26.2	5301	-43.6
14:36:58	24.8	26.2	5301	-43.5
14:36:59	24.7	26.0	5300	-43.5
14:37:01	24.8	26.1	5301	-43.6
14:37:02	24.7	26.2	5301	-43.5
14:37:03	24.7	26.3	5301	-43.3
14:37:05	24.7	26.3	5302	-43.6
14:37:06	24.7	26.2	5301	-43.4
14:37:07	24.8	26.2	5301	-43.5
14:37:09	24.7	26.3	5301	-43.6
14:37:10	24.7	26.3	5301	-43.7
14:37:11	24.7	26.2	5301	-43.6
14:37:13	24.7	26.0	5301	-43.6
14:37:14	24.7	26.0	5301	-43.7
14:37:15	24.8	25.9	5302	-43.7
14:37:17	24.7	25.8	5302	-43.7
14:37:18	24.7	25.8	5302	-43.6
14:37:19	24.8	25.7	5304	-43.7
14:37:21	24.8	25.7	5301	-43.7
14:37:22	24.8	25.7	5302	-43.7
14:37:23	24.8	25.7	5304	-43.6
14:37:25	24.7	25.7	5302	-43.6
14:37:26	24.7	25.6	5304	-43.6
14:37:27	24.7	25.6	5305	-43.7
14:37:28	24.7	25.6	5302	-43.6
14:37:30	24.6	25.5	5304	-43.5
14:37:31	24.5	25.5	5304	-43.6
14:37:32	24.5	25.5	5304	-43.6
14:37:34	24.5	25.5	5304	-43.5
