time	T hot	T cold	mBar	T test
16:04:16	25.1	25.7	6623	-38.4
16:04:18	25.0	25.7	6614	-38.5
16:04:19	25.0	25.7	6611	-38.5
16:04:20	25.0	25.7	6606	-38.5
16:04:22	24.9	25.7	6602	-38.6
16:04:23	24.9	25.7	6597	-38.5
16:04:24	24.8	25.8	6595	-38.6
16:04:26	24.8	25.7	6588	-38.5
16:04:27	24.9	25.8	6582	-38.5
16:04:28	24.9	25.8	6580	-38.6
16:04:30	25.0	25.7	6575	-38.6
16:04:31	25.0	25.8	6570	-38.5
16:04:32	25.0	25.7	6565	-38.6
16:04:34	25.0	25.7	6559	-38.6
16:04:35	24.9	25.7	6556	-38.6
16:04:36	24.9	25.7	6551	-38.6
16:04:37	24.8	25.8	6548	-38.7
16:04:39	24.7	25.8	6545	-38.7
16:04:40	24.6	25.8	6540	-38.7
16:04:41	24.5	25.7	6534	-38.7
16:04:43	24.4	25.7	6531	-38.6
16:04:44	24.4	25.7	6528	-38.6
16:04:45	24.6	25.7	6522	-38.8
16:04:47	24.6	25.7	6518	-38.8
16:04:48	24.6	25.8	6515	-38.6
16:04:49	24.6	25.8	6510	-38.5
16:04:51	24.6	25.8	6504	-38.7
16:04:52	24.7	25.8	6500	-38.9
16:04:53	24.7	25.9	6491	-38.9
16:04:55	24.8	25.9	6481	-38.9
16:04:56	24.8	25.9	6479	-39.0
16:04:57	24.8	25.8	6476	-38.8
16:04:59	24.8	25.8	6471	-38.9
16:05:00	24.8	25.8	6465	-39.0
16:05:01	24.9	25.8	6461	-39.0
16:05:02	24.9	25.8	6457	-39.0
16:05:04	24.9	25.8	6452	-39.0
16:05:05	25.0	25.7	6452	-39.1
16:05:06	24.9	25.7	6449	-39.0
16:05:08	24.9	25.7	6442	-39.0
16:05:09	24.8	25.6	6440	-39.0
16:05:10	24.8	25.7	6436	-39.2
16:05:12	24.8	25.6	6434	-39.2
16:05:13	24.7	25.6	6431	-39.2
16:05:14	24.8	25.7	6425	-39.2
16:05:16	24.8	25.7	6424	-39.2
16:05:17	24.9	25.9	6420	-39.2
16:05:18	24.9	26.0	6413	-39.2
16:05:20	24.9	25.9	6410	-39.1
16:05:21	25.0	25.9	6409	-39.1
16:05:22	25.0	25.9	6408	-39.1
16:05:24	25.0	25.9	6403	-39.1
16:05:25	25.1	25.9	6399	-39.2
16:05:26	25.1	25.9	6395	-39.2
16:05:28	25.2	26.0	6392	-39.1
16:05:29	25.2	26.0	6390	-39.3
16:05:30	25.2	26.0	6384	-39.3
16:05:31	25.3	26.0	6384	-39.4
16:05:33	25.3	26.0	6379	-39.3
16:05:34	25.3	26.0	6374	-39.4
16:05:35	25.3	25.9	6374	-39.3
16:05:37	25.2	26.0	6371	-39.4
16:05:38	25.2	26.0	6367	-39.5
16:05:39	25.0	25.9	6363	-39.5
16:05:41	24.9	25.9	6361	-39.5
16:05:42	24.8	25.8	6357	-39.5
16:05:43	24.9	25.8	6356	-39.5
16:05:45	24.9	25.8	6353	-39.6
16:05:46	24.9	25.8	6347	-39.5
16:05:47	24.9	25.8	6343	-39.5
16:05:49	24.9	25.8	6342	-39.5
16:05:50	24.9	25.8	6341	-39.6
16:05:51	24.9	25.8	6335	-39.5
16:05:53	24.9	25.8	6331	-39.5
16:05:54	25.0	25.8	6328	-39.5
16:05:55	25.0	25.8	6326	-39.4
16:05:57	25.0	25.8	6320	-39.5
16:05:58	25.1	25.9	6319	-39.5
16:05:59	25.2	25.9	6319	-39.5
16:06:00	25.2	25.9	6314	-39.5
16:06:02	25.2	25.9	6312	-39.6
16:06:03	25.3	26.0	6310	-39.5
16:06:04	25.2	25.9	6309	-39.5
16:06:06	25.3	25.9	6302	-39.6
16:06:07	25.2	25.9	6299	-39.6
16:06:08	25.1	25.9	6296	-39.5
16:06:10	25.2	25.9	6296	-39.4
16:06:11	25.2	25.9	6289	-39.4
16:06:12	25.2	26.0	6286	-39.6
16:06:14	25.3	26.0	6286	-39.5
16:06:15	25.2	26.0	6281	-39.6
16:06:16	25.3	26.0	6281	-39.5
16:06:17	25.3	26.0	6281	-39.6
16:06:19	25.3	26.0	6278	-39.7
16:06:20	25.3	26.0	6270	-39.7
16:06:21	25.4	26.1	6268	-39.7
16:06:23	25.4	26.1	6265	-39.7
16:06:24	25.3	26.0	6257	-39.7
16:06:25	25.3	26.1	6254	-39.5
16:06:27	25.3	26.1	6249	-39.6
16:06:28	25.3	26.0	6248	-39.7
16:06:29	25.2	25.9	6243	-39.8
16:06:31	25.2	25.9	6241	-39.7
16:06:32	25.1	25.9	6238	-39.9
16:06:33	25.2	26.0	6237	-39.8
16:06:35	25.1	25.9	6232	-39.7
16:06:36	25.1	25.9	6229	-39.9
16:06:37	25.1	25.9	6229	-39.9
16:06:39	25.1	25.9	6225	-39.7
16:06:40	25.1	26.0	6225	-39.7
16:06:41	25.1	25.9	6221	-39.7
16:06:42	25.1	26.0	6220	-39.8
16:06:44	25.0	25.9	6216	-39.8
16:06:45	25.1	25.9	6213	-39.5
16:06:46	25.0	25.9	6212	-39.5
16:06:48	25.1	26.0	6210	-39.7
16:06:49	25.1	26.0	6207	-39.8
16:06:50	24.9	26.0	6203	-39.8
16:06:52	24.9	26.0	6203	-40.0
16:06:53	25.0	26.0	6199	-39.9
16:06:54	25.0	25.9	6196	-39.7
16:06:56	25.1	25.9	6196	-39.9
16:06:57	25.0	25.9	6194	-39.9
16:06:58	25.0	25.9	6189	-39.8
16:06:59	24.9	25.8	6186	-39.9
16:07:01	24.9	25.8	6184	-39.9
16:07:02	24.9	25.8	6182	-39.8
16:07:03	25.0	25.8	6180	-40.0
16:07:05	25.0	25.8	6180	-40.0
16:07:06	24.9	25.8	6177	-40.1
16:07:07	24.9	25.8	6174	-40.1
16:07:09	24.9	25.8	6171	-40.0
16:07:10	24.9	25.8	6169	-40.0
16:07:11	24.8	25.9	6168	-40.1
16:07:13	24.9	25.9	6164	-40.0
16:07:14	24.9	25.8	6163	-39.9
16:07:15	24.7	25.9	6160	-39.9
16:07:17	24.7	25.9	6158	-39.8
16:07:18	24.5	25.9	6156	-39.9
16:07:19	24.5	25.9	6154	-40.1
16:07:21	24.5	25.9	6153	-40.1
16:07:22	24.6	25.9	6149	-40.0
16:07:23	24.7	25.9	6148	-40.0
16:07:24	24.7	25.9	6144	-40.1
16:07:26	24.7	26.0	6144	-40.1
16:07:27	24.7	25.9	6142	-40.1
16:07:28	24.8	25.9	6142	-40.1
16:07:30	24.8	25.9	6140	-40.2
16:07:31	24.8	25.8	6137	-40.1
16:07:32	24.8	25.8	6133	-40.0
16:07:34	24.9	25.9	6130	-40.0
16:07:35	25.0	25.8	6129	-40.0
16:07:36	24.9	25.9	6127	-40.1
16:07:38	24.9	25.9	6127	-40.0
16:07:39	25.0	25.9	6122	-40.2
16:07:40	24.9	26.0	6122	-40.2
16:07:42	24.9	26.0	6119	-40.2
16:07:43	24.9	25.9	6119	-40.1
16:07:44	24.9	25.9	6117	-40.2
16:07:46	24.9	25.9	6113	-40.0
16:07:47	24.8	25.8	6112	-40.2
16:07:48	24.6	25.8	6111	-40.2
16:07:49	24.4	25.7	6107	-40.3
16:07:51	24.5	25.7	6104	-40.2
16:07:52	24.4	25.9	6102	-40.1
16:07:53	24.5	26.0	6100	-40.2
16:07:55	24.4	26.0	6098	-40.1
16:07:56	24.3	26.0	6096	-40.2
16:07:57	24.2	26.2	6095	-40.1
16:07:59	24.2	26.2	6093	-40.1
16:08:00	24.4	26.1	6090	-40.4
16:08:01	24.5	26.1	6086	-40.3
16:08:03	24.6	26.2	6085	-40.2
16:08:04	24.7	26.3	6085	-40.2
16:08:05	24.8	26.3	6081	-40.2
16:08:07	24.9	26.3	6081	-40.2
16:08:08	25.1	26.3	6078	-40.3
16:08:09	25.1	26.4	6074	-40.2
16:08:10	25.1	26.3	6074	-40.4
16:08:12	25.1	26.3	6071	-40.3
16:08:13	25.2	26.2	6070	-40.3
16:08:14	25.2	26.2	6069	-40.4
16:08:16	25.3	26.2	6066	-40.5
16:08:17	25.2	26.0	6065	-40.5
16:08:18	25.2	25.9	6064	-40.4
16:08:20	25.2	25.9	6060	-40.4
16:08:21	25.1	25.8	6057	-40.4
16:08:22	25.2	25.8	6056	-40.3
16:08:24	25.1	25.8	6055	-40.4
16:08:25	24.9	25.8	6052	-40.5
16:08:26	24.8	25.8	6051	-40.4
16:08:28	24.8	25.7	6052	-40.5
16:08:29	24.9	25.7	6045	-40.4
16:08:30	24.8	25.7	6043	-40.4
16:08:31	24.9	25.7	6041	-40.3
16:08:33	24.9	25.7	6041	-40.4
16:08:34	24.9	25.7	6040	-40.3
16:08:35	24.9	25.8	6039	-40.5
16:08:37	25.0	25.8	6038	-40.6
16:08:38	25.0	25.8	6034	-40.5
16:08:39	25.1	25.8	6029	-40.5
16:08:41	25.1	25.8	6023	-40.4
16:08:42	25.0	25.8	6020	-40.6
16:08:43	25.0	25.8	6017	-40.5
16:08:45	25.0	25.9	6015	-40.6
16:08:46	25.0	25.9	6013	-40.3
16:08:47	25.0	25.8	6014	-40.4
16:08:48	25.0	25.9	6010	-40.5
16:08:50	25.0	25.8	6009	-40.5
16:08:51	24.9	25.8	6007	-40.4
16:08:52	24.7	25.8	6004	-40.6
16:08:54	24.7	25.8	6002	-40.5
16:08:55	24.7	25.8	6000	-40.4
16:08:56	24.7	25.8	5998	-40.4
16:08:58	24.7	25.7	5998	-40.5
16:08:59	24.7	25.7	5996	-40.4
16:09:00	24.8	25.7	5994	-40.5
16:09:02	24.9	25.8	5992	-40.5
16:09:03	24.9	25.8	5992	-40.4
16:09:04	25.0	25.7	5991	-40.3
16:09:06	25.0	25.7	5984	-40.4
16:09:07	25.0	25.8	5984	-40.5
16:09:08	25.0	25.8	5983	-40.5
16:09:10	25.0	25.9	5983	-40.5
16:09:11	25.0	25.9	5981	-40.7
16:09:12	25.0	25.9	5978	-40.6
16:09:14	24.9	25.8	5979	-40.7
16:09:15	24.8	25.7	5978	-40.6
16:09:16	24.7	25.7	5975	-40.7
16:09:17	24.7	25.7	5973	-40.8
16:09:19	24.7	25.7	5971	-40.8
16:09:20	24.5	25.7	5970	-40.8
16:09:21	24.4	25.7	5968	-40.8
16:09:23	24.5	25.8	5967	-40.8
16:09:24	24.4	25.9	5966	-40.8
16:09:25	24.4	25.9	5963	-40.7
16:09:27	24.5	25.9	5960	-40.7
16:09:28	24.6	25.9	5957	-40.7
16:09:29	24.7	25.9	5955	-40.7
16:09:31	24.7	25.9	5952	-40.7
16:09:32	24.8	25.9	5953	-40.8
16:09:33	24.8	25.8	5952	-40.8
16:09:35	24.7	25.9	5951	-40.7
16:09:36	24.6	25.9	5949	-40.7
16:09:37	24.6	25.8	5949	-40.8
16:09:39	24.6	25.9	5947	-40.8
16:09:40	24.4	25.9	5944	-40.8
16:09:41	24.3	25.9	5942	-40.8
16:09:43	24.4	25.8	5940	-40.8
16:09:44	24.4	25.8	5939	-40.9
16:09:45	24.6	25.9	5939	-40.8
16:09:46	24.6	25.9	5937	-40.8
16:09:48	24.7	25.9	5937	-40.9
16:09:49	24.7	25.9	5932	-41.0
16:09:50	24.7	25.9	5931	-40.9
16:09:52	24.6	25.9	5931	-40.9
16:09:53	24.6	25.9	5930	-40.9
16:09:54	24.5	25.9	5926	-40.9
16:09:56	24.4	25.8	5926	-40.9
16:09:57	24.3	25.7	5926	-40.7
16:09:58	24.4	25.7	5925	-40.7
16:10:00	24.6	25.8	5924	-40.9
16:10:01	24.7	25.8	5923	-40.9
16:10:02	24.8	25.8	5924	-41.0
16:10:03	24.9	25.8	5919	-41.0
16:10:05	24.9	25.8	5918	-40.8
16:10:06	25.0	25.8	5916	-40.9
16:10:07	25.0	25.7	5916	-40.9
16:10:09	24.8	25.7	5915	-40.8
16:10:10	24.7	25.8	5915	-41.0
16:10:11	24.6	25.7	5910	-40.9
16:10:13	24.7	25.7	5911	-40.9
16:10:14	24.8	25.8	5909	-40.8
16:10:15	24.8	25.9	5909	-40.9
16:10:17	24.9	25.8	5906	-40.9
16:10:18	24.8	25.8	5903	-40.9
16:10:19	24.8	25.8	5903	-40.9
16:10:21	24.8	25.8	5901	-40.9
16:10:22	24.8	25.9	5900	-40.8
16:10:23	24.9	25.9	5899	-40.9
16:10:24	25.0	25.9	5899	-40.8
16:10:26	24.9	25.8	5899	-40.8
16:10:27	24.9	25.8	5897	-40.9
16:10:28	24.9	25.8	5895	-40.9
16:10:30	25.0	25.8	5892	-40.9
16:10:31	25.0	25.8	5892	-40.9
16:10:32	25.0	25.8	5889	-40.9
16:10:34	25.0	25.8	5888	-40.8
16:10:35	25.0	25.8	5887	-40.8
16:10:36	25.0	25.8	5885	-40.8
16:10:38	25.0	25.8	5885	-40.9
16:10:39	25.0	25.8	5883	-40.9
16:10:40	25.0	25.8	5883	-41.0
16:10:42	25.0	25.8	5878	-40.9
16:10:43	25.1	25.8	5879	-40.9
16:10:44	24.9	25.8	5879	-40.8
16:10:45	24.8	25.7	5878	-40.9
16:10:47	24.8	25.7	5878	-40.9
16:10:48	24.8	25.8	5874	-41.0
16:10:49	24.8	25.8	5874	-41.0
16:10:51	24.9	25.9	5873	-40.9
16:10:52	24.9	25.9	5872	-40.8
16:10:53	24.8	26.0	5871	-40.9
16:10:55	25.0	26.0	5869	-40.9
16:10:56	25.1	26.0	5866	-40.9
16:10:57	25.2	26.0	5867	-40.9
16:10:59	25.1	26.0	5864	-40.9
16:11:00	25.0	26.0	5864	-41.1
16:11:01	25.1	26.0	5861	-40.9
16:11:03	25.2	26.0	5859	-41.0
16:11:04	25.1	26.0	5858	-41.0
16:11:05	25.0	26.0	5858	-41.1
16:11:06	25.1	26.0	5856	-41.0
16:11:08	25.0	25.9	5854	-41.1
16:11:09	25.1	25.9	5852	-41.0
16:11:10	25.0	25.9	5853	-41.1
16:11:12	25.1	25.9	5851	-41.1
16:11:13	25.1	25.9	5850	-41.1
16:11:14	25.0	25.9	5846	-41.1
16:11:16	25.0	25.9	5846	-41.1
16:11:17	24.9	25.9	5843	-41.1
16:11:18	24.9	25.9	5843	-41.2
16:11:20	24.9	25.9	5842	-41.1
16:11:21	24.9	25.9	5841	-41.1
16:11:22	24.9	25.9	5840	-41.1
16:11:24	24.9	25.9	5841	-41.1
16:11:25	25.0	25.9	5838	-41.1
16:11:26	25.1	26.0	5837	-41.2
16:11:28	25.2	26.0	5833	-41.2
16:11:29	25.2	26.0	5833	-41.2
16:11:30	25.3	26.0	5828	-41.2
16:11:32	25.3	26.0	5830	-41.3
16:11:33	25.3	26.0	5828	-41.2
16:11:34	25.3	26.0	5827	-41.2
16:11:36	25.3	25.9	5826	-41.2
16:11:37	25.2	25.9	5825	-41.2
16:11:38	25.3	26.0	5824	-41.2
16:11:39	25.2	25.9	5822	-41.3
16:11:41	25.1	25.8	5821	-41.3
16:11:42	24.8	25.7	5820	-41.3
16:11:43	24.7	25.7	5817	-41.4
16:11:45	24.6	25.7	5817	-41.4
16:11:46	24.6	25.8	5816	-41.3
16:11:47	24.6	25.8	5814	-41.3
16:11:49	24.7	25.8	5812	-41.3
16:11:50	24.8	25.9	5812	-41.3
16:11:51	24.9	25.9	5811	-41.4
16:11:53	25.0	25.9	5809	-41.3
16:11:54	25.1	25.9	5810	-41.2
16:11:55	25.2	25.9	5810	-41.3
16:11:57	25.2	26.0	5805	-41.3
16:11:58	25.3	26.0	5806	-41.0
16:11:59	25.4	26.1	5806	-41.3
16:12:01	25.4	26.1	5805	-41.4
16:12:02	25.3	26.1	5801	-41.2
16:12:03	25.4	26.1	5796	-41.1
16:12:05	25.5	26.1	5791	-41.3
16:12:06	25.5	26.2	5790	-41.2
16:12:07	25.5	26.2	5786	-41.2
16:12:09	25.5	26.2	5785	-41.3
16:12:10	25.5	26.2	5786	-41.3
16:12:11	25.5	26.2	5783	-41.4
16:12:12	25.4	26.1	5783	-41.3
16:12:14	25.4	26.2	5783	-41.3
16:12:15	25.3	26.2	5781	-41.3
16:12:16	25.2	26.2	5780	-41.3
16:12:18	25.2	26.1	5778	-41.4
16:12:19	25.2	26.1	5776	-41.4
16:12:20	25.2	26.1	5774	-41.4
16:12:22	25.1	26.1	5773	-41.5
16:12:23	24.9	26.0	5774	-41.6
16:12:24	24.9	26.0	5773	-41.5
16:12:25	25.0	25.9	5772	-41.4
16:12:27	25.1	25.9	5770	-41.4
16:12:28	25.2	26.0	5772	-41.4
16:12:29	25.2	26.0	5769	-41.4
16:12:31	25.2	25.9	5767	-41.4
16:12:32	25.2	25.9	5765	-41.4
16:12:33	25.3	26.0	5764	-41.4
16:12:35	25.3	26.0	5764	-41.5
16:12:36	25.2	26.0	5763	-41.5
16:12:37	25.3	26.0	5762	-41.3
16:12:39	25.3	26.0	5760	-41.4
16:12:40	25.2	26.0	5759	-41.5
16:12:41	25.3	26.0	5758	-41.4
16:12:43	25.3	26.0	5757	-41.5
16:12:44	25.4	26.1	5754	-41.5
16:12:45	25.4	26.1	5754	-41.6
16:12:47	25.4	26.1	5753	-41.6
16:12:48	25.4	26.1	5754	-41.5
16:12:49	25.4	26.1	5752	-41.6
16:12:50	25.4	26.1	5753	-41.5
16:12:52	25.5	26.1	5750	-41.6
16:12:53	25.5	26.2	5749	-41.6
16:12:54	25.3	26.2	5748	-41.5
16:12:56	25.2	26.2	5748	-41.5
16:12:57	25.2	26.2	5747	-41.5
16:12:58	25.1	26.2	5749	-41.5
16:13:00	25.3	26.2	5744	-41.5
16:13:01	25.3	26.2	5744	-41.5
16:13:02	25.4	26.2	5744	-41.5
16:13:04	25.4	26.2	5837	-41.4
16:13:05	25.3	26.2	5890	-41.3
16:13:06	25.2	26.2	5939	-41.4
16:13:08	25.1	26.1	5978	-41.3
16:13:09	25.2	26.1	6060	-41.1
16:13:10	25.2	26.1	6096	-41.0
16:13:12	25.3	26.1	6125	-40.9
16:13:13	25.4	26.1	6155	-40.8
16:13:14	25.5	26.2	6213	-40.8
16:13:15	25.5	26.2	6241	-40.7
16:13:17	25.6	26.3	6278	-40.6
16:13:18	25.6	26.3	6324	-40.4
16:13:19	25.7	26.3	6341	-40.3
16:13:21	25.7	26.3	6357	-40.2
16:13:22	25.7	26.3	6373	-40.1
16:13:23	25.7	26.3	6410	-40.0
16:13:25	25.7	26.3	6429	-39.9
16:13:26	25.7	26.3	6447	-39.8
16:13:27	25.5	26.3	6482	-39.7
16:13:29	25.4	26.4	6510	-39.7
16:13:30	25.4	26.4	6525	-39.6
16:13:31	25.3	26.4	6544	-39.6
16:13:33	25.4	26.4	6572	-39.5
16:13:34	25.4	26.4	6586	-39.4
16:13:35	25.5	26.5	6598	-39.3
16:13:36	25.4	26.4	6609	-39.2
16:13:38	25.5	26.5	6632	-39.2
16:13:39	25.5	26.5	6642	-39.1
16:13:40	25.5	26.4	6654	-39.1
16:13:42	25.5	26.5	6679	-39.0
16:13:43	25.4	26.6	6690	-39.0
16:13:44	25.4	26.7	6701	-38.9
16:13:46	25.4	26.7	6715	-39.0
16:13:47	25.5	26.8	6749	-38.8
16:13:48	25.5	27.0	6760	-38.8
16:13:50	25.5	27.0	6770	-38.8
16:13:51	25.5	27.0	6796	-38.7
16:13:52	25.6	26.9	6807	-38.7
16:13:54	25.7	26.8	6819	-38.6
16:13:55	25.7	26.8	6832	-38.6
16:13:56	25.7	26.7	6853	-38.5
16:13:58	25.9	26.7	6864	-38.5
16:13:59	25.9	26.8	6875	-38.4
16:14:00	25.9	26.8	6898	-38.4
16:14:02	25.8	26.7	6910	-38.3
16:14:03	25.8	26.6	6921	-38.2
16:14:04	25.8	26.6	6931	-38.2
16:14:06	25.7	26.7	6966	-38.2
16:14:07	25.7	26.6	6977	-38.1
16:14:08	25.6	26.6	6987	-38.1
16:14:09	25.7	26.8	6999	-38.1
16:14:11	25.6	26.8	7024	-38.1
16:14:12	25.4	26.8	7034	-38.0
16:14:13	25.3	26.7	7044	-38.0
16:14:15	25.1	26.6	7065	-37.9
16:14:16	25.0	26.6	7076	-37.8
16:14:17	24.9	26.5	7086	-37.7
16:14:19	24.9	26.5	7096	-37.7
16:14:20	24.8	26.4	7119	-37.7
16:14:21	24.8	26.4	7132	-37.6
16:14:23	24.8	26.4	7139	-37.5
16:14:24	24.8	26.4	7164	-37.5
16:14:25	24.8	26.4	7176	-37.5
16:14:27	24.7	26.4	7196	-37.5
16:14:28	24.6	26.4	7207	-37.4
16:14:29	24.5	26.3	7228	-37.4
16:14:30	24.4	26.3	7238	-37.3
16:14:32	24.4	26.3	7250	-37.2
16:14:33	24.4	26.2	7262	-37.3
16:14:34	24.5	26.2	7281	-37.2
16:14:36	24.4	26.2	7293	-37.2
16:14:37	24.3	26.3	7304	-37.1
16:14:38	24.4	26.5	7325	-37.1
16:14:40	24.6	26.6	7336	-37.1
16:14:41	24.7	26.7	7347	-37.1
16:14:42	24.9	26.7	7356	-37.0
16:14:44	25.0	26.7	7377	-37.0
16:14:45	25.1	26.6	7387	-36.9
16:14:46	25.0	26.6	7397	-36.8
16:14:48	24.9	26.6	7427	-36.8
16:14:49	24.9	26.6	7439	-36.9
16:14:50	24.9	26.6	7450	-36.8
16:14:52	25.1	26.6	7461	-36.7
16:14:53	25.2	26.6	7482	-36.6
16:14:54	25.3	26.5	7493	-36.6
16:14:55	25.3	26.5	7502	-36.5
16:14:57	25.3	26.5	7512	-36.5
16:14:58	25.2	26.5	7533	-36.5
16:14:59	25.1	26.4	7543	-36.5
16:15:01	25.1	26.4	7552	-36.4
16:15:02	25.2	26.4	7574	-36.4
16:15:03	25.3	26.4	7581	-36.4
16:15:05	25.4	26.4	7591	-36.3
16:15:06	25.4	26.4	7601	-36.2
16:15:07	25.4	26.4	7618	-36.2
16:15:09	25.5	26.3	7623	-36.2
16:15:10	25.4	26.3	7633	-36.1
16:15:11	25.5	26.3	7648	-36.1
16:15:13	25.5	26.3	7671	-36.1
16:15:14	25.5	26.3	7680	-36.1
16:15:15	25.4	26.3	7691	-36.0
16:15:17	25.4	26.2	7710	-36.0
16:15:18	25.1	26.1	7717	-36.0
16:15:19	25.0	26.0	7727	-36.0
16:15:20	25.0	26.0	7736	-36.0
16:15:22	24.8	26.0	7753	-36.0
16:15:23	24.7	25.9	7762	-35.9
16:15:24	24.7	25.9	7772	-35.9
16:15:26	24.7	25.9	7789	-35.8
16:15:27	24.7	25.9	7798	-35.8
16:15:28	24.8	25.8	7807	-35.8
16:15:30	24.8	25.7	7817	-35.7
16:15:31	24.8	25.7	7833	-35.6
16:15:32	24.8	25.7	7843	-35.6
16:15:34	24.8	25.7	7852	-35.6
16:15:35	24.8	25.7	7862	-35.5
16:15:36	24.9	25.7	7884	-35.5
16:15:38	24.9	25.7	7898	-35.5
16:15:39	24.9	25.7	7906	-35.4
16:15:40	25.0	25.8	7926	-35.4
16:15:41	25.1	25.8	7935	-35.4
16:15:43	25.1	25.8	7944	-35.4
16:15:44	25.1	25.7	7953	-35.3
16:15:45	25.1	25.7	7972	-35.3
16:15:47	24.8	25.8	7978	-35.2
16:15:48	24.8	25.8	7989	-35.2
16:15:49	24.7	25.8	8005	-35.2
16:15:51	24.8	25.8	8015	-35.1
16:15:52	24.9	25.8	8023	-35.1
16:15:53	25.0	25.8	8033	-35.1
16:15:55	25.0	25.9	8050	-35.0
16:15:56	25.0	25.8	8061	-34.9
16:15:57	25.1	25.8	8067	-34.9
16:15:59	25.1	25.8	8077	-34.8
16:16:00	25.1	25.8	8093	-34.8
16:16:01	25.1	25.8	8103	-34.8
16:16:03	25.1	25.7	8122	-34.8
16:16:04	25.1	25.7	8140	-34.7
16:16:05	25.2	25.7	8149	-34.6
16:16:07	25.1	25.7	8160	-34.5
16:16:08	25.2	25.8	8169	-34.6
16:16:09	25.3	25.8	8185	-34.5
16:16:10	25.2	25.8	8194	-34.6
16:16:12	25.3	25.8	8203	-34.5
16:16:13	25.3	25.8	8220	-34.5
16:16:14	25.3	25.8	8231	-34.5
16:16:16	25.3	25.8	8238	-34.4
16:16:17	25.2	25.8	8247	-34.5
16:16:18	25.2	25.8	8263	-34.4
16:16:20	25.2	25.8	8270	-34.4
16:16:21	25.2	25.8	8280	-34.4
16:16:22	25.2	25.8	8298	-34.3
16:16:24	25.2	25.8	8305	-34.2
16:16:25	25.3	25.8	8314	-34.2
16:16:26	25.3	25.8	8322	-34.2
16:16:28	25.3	25.8	8340	-34.2
16:16:29	25.3	25.8	8361	-34.1
16:16:30	25.3	25.9	8368	-34.1
16:16:32	25.2	25.8	8378	-34.0
16:16:33	25.2	25.8	8395	-34.0
16:16:34	25.2	25.8	8403	-34.0
16:16:35	25.2	25.7	8414	-33.9
16:16:37	25.1	25.7	8429	-33.9
16:16:38	25.2	25.7	8439	-33.9
16:16:39	25.1	25.7	8447	-33.9
16:16:41	25.1	25.7	8455	-33.8
16:16:42	25.1	25.7	8472	-33.8
16:16:43	25.1	25.7	8479	-33.7
16:16:45	25.1	25.6	8489	-33.7
16:16:46	25.0	25.6	8505	-33.7
16:16:47	25.0	25.7	8513	-33.6
16:16:49	25.1	25.7	8522	-33.6
16:16:50	25.1	25.8	8530	-33.6
16:16:51	25.1	25.7	8546	-33.6
16:16:53	25.1	25.7	8554	-33.5
16:16:54	25.1	25.7	8565	-33.5
16:16:55	25.1	25.7	8572	-33.5
16:16:56	25.2	25.7	8600	-33.4
16:16:58	25.1	25.7	8608	-33.3
16:16:59	25.2	25.7	8616	-33.3
16:17:00	25.1	25.7	8632	-33.3
16:17:02	25.2	25.7	8643	-33.3
16:17:03	25.1	25.7	8651	-33.3
16:17:04	25.1	25.7	8658	-33.2
16:17:06	25.1	25.8	8676	-33.1
16:17:07	25.1	25.8	8684	-33.1
16:17:08	25.1	25.8	8690	-33.1
16:17:10	25.1	25.8	8701	-33.1
16:17:11	25.1	25.8	8717	-33.0
16:17:12	25.1	25.7	8727	-33.0
16:17:14	25.1	25.7	8733	-33.0
16:17:15	25.1	25.8	8749	-33.0
16:17:16	25.0	25.7	8758	-32.9
16:17:17	25.0	25.7	8764	-32.9
16:17:19	25.0	25.7	8774	-32.9
16:17:20	25.0	25.7	8790	-32.9
16:17:21	25.0	25.7	8800	-32.9
16:17:23	25.0	25.7	8814	-32.8
16:17:24	25.0	25.7	8826	-32.8
16:17:25	25.1	25.7	8843	-32.8
16:17:27	25.1	25.7	8850	-32.8
16:17:28	25.1	25.7	8859	-32.7
16:17:29	25.0	25.7	8875	-32.7
16:17:31	25.1	25.7	8885	-32.7
16:17:32	25.1	25.8	8890	-32.6
16:17:33	25.1	25.8	8899	-32.6
16:17:35	25.1	25.8	8918	-32.5
16:17:36	25.1	25.8	8926	-32.6
16:17:37	25.1	25.8	8934	-32.5
16:17:39	25.1	25.8	8949	-32.5
16:17:40	25.0	25.7	8960	-32.4
16:17:41	25.0	25.7	8965	-32.4
16:17:43	25.0	25.7	8975	-32.4
16:17:44	25.0	25.7	8989	-32.4
16:17:45	25.0	25.7	8998	-32.4
16:17:46	25.0	25.7	9007	-32.3
16:17:48	25.1	25.8	9024	-32.3
16:17:49	25.1	25.8	9033	-32.3
16:17:50	25.1	25.8	9052	-32.3
16:17:52	25.1	25.7	9061	-32.2
16:17:53	25.1	25.7	9076	-32.2
16:17:54	25.1	25.8	9086	-32.1
16:17:56	25.1	25.8	9096	-32.2
16:17:57	25.1	25.7	9104	-32.1
16:17:58	25.1	25.7	9123	-32.2
16:18:00	25.1	25.7	9130	-32.2
16:18:01	25.1	25.7	9142	-32.2
16:18:02	25.0	25.7	9160	-32.3
16:18:04	25.0	25.6	9171	-32.3
16:18:05	25.0	25.6	9179	-32.3
16:18:06	25.0	25.6	9190	-32.3
16:18:07	25.0	25.7	9210	-32.3
16:18:09	25.0	25.7	9218	-32.2
16:18:10	25.0	25.8	9229	-32.1
