time	T hot	T cold	mBar	T test
11:35:45	24.0	24.4	-1888	9.6
11:35:46	24.0	24.4	-1888	9.7
11:35:47	24.0	24.4	-1888	9.7
11:35:49	24.1	24.5	-1888	9.6
11:35:50	24.0	24.4	-1888	9.7
11:35:51	24.0	24.5	-1888	9.7
11:35:52	24.1	24.5	-1888	9.7
11:35:54	23.9	24.4	-1888	9.7
11:35:55	23.8	24.4	-1888	9.7
11:35:56	23.8	24.4	-1888	9.7
11:35:58	23.7	24.4	-1888	9.7
11:35:59	23.8	24.3	-1888	9.7
11:36:00	23.8	24.4	-1888	9.8
11:36:02	23.8	24.5	-1888	9.8
11:36:03	23.9	24.5	-1888	9.8
11:36:04	24.0	24.5	-1888	9.8
11:36:06	24.0	24.5	-1888	9.8
11:36:07	24.0	24.6	-1888	9.8
11:36:08	24.0	24.5	-1888	9.8
11:36:10	24.1	24.5	-1888	9.8
11:36:11	24.1	24.6	-1888	9.9
11:36:12	24.0	24.6	-1888	9.9
11:36:14	24.0	24.5	-1888	9.9
11:36:15	24.0	24.5	-1888	9.9
11:36:16	24.0	24.4	-1888	9.9
11:36:18	24.0	24.5	-1888	9.8
11:36:19	23.9	24.5	-1888	9.8
11:36:20	24.0	24.5	-1888	9.9
11:36:22	24.0	24.5	-1888	9.8
11:36:23	24.0	24.5	-1888	9.8
11:36:24	24.0	24.5	-1888	9.9
11:36:26	24.1	24.5	-1888	9.9
11:36:27	24.1	24.5	-1888	9.9
11:36:28	24.1	24.5	-1888	9.9
11:36:30	24.1	24.5	-1888	9.9
11:36:31	24.1	24.5	-1888	9.9
11:36:32	24.1	24.5	-1888	9.9
11:36:34	24.1	24.5	-1888	9.9
11:36:35	24.1	24.5	-1888	9.9
11:36:36	24.1	24.5	-1888	9.9
11:36:38	24.1	24.6	-1888	9.9
11:36:39	24.1	24.6	-1888	9.9
11:36:40	24.1	24.6	-1888	9.9
11:36:42	24.2	24.6	-1888	9.9
11:36:43	24.2	24.6	-1888	9.9
11:36:44	24.2	24.6	-1888	10.0
11:36:46	24.2	24.6	-1888	10.0
11:36:47	24.2	24.6	-1888	10.0
11:36:48	24.3	24.7	-1888	10.0
11:36:50	24.3	24.7	-1888	10.0
11:36:51	24.3	24.7	-1888	10.0
11:36:52	24.3	24.7	-1888	10.0
11:36:54	24.3	24.7	-1888	9.9
11:36:55	24.3	24.7	-1888	9.9
11:36:56	24.3	24.6	-1888	9.9
11:36:57	24.3	24.6	-1888	9.9
11:36:59	24.3	24.6	-1888	9.9
11:37:00	24.4	24.6	-1888	10.0
11:37:01	24.4	24.7	-1888	9.9
11:37:03	24.4	24.7	-1888	9.9
11:37:04	24.3	24.7	-1888	10.0
11:37:05	24.4	24.8	-1888	9.9
11:37:07	24.3	24.7	-1888	9.9
11:37:08	24.3	24.7	-1888	10.0
11:37:09	24.3	24.7	-1888	10.0
11:37:11	24.3	24.7	-1888	10.0
11:37:12	24.4	24.7	-1888	9.9
11:37:13	24.4	24.6	-1888	9.9
11:37:15	24.4	24.6	-1888	10.0
11:37:16	24.4	24.6	-1888	10.0
11:37:17	24.4	24.5	-1888	10.0
11:37:19	24.4	24.5	-1888	10.0
11:37:20	24.4	24.6	-1888	10.0
11:37:21	24.4	24.6	-1888	10.2
11:37:23	24.4	24.7	-1888	10.2
11:37:24	24.4	24.7	-1888	10.1
11:37:25	24.4	24.7	-1888	10.1
11:37:26	24.4	24.6	-1888	10.0
11:37:28	24.4	24.6	-1888	10.0
11:37:29	24.3	24.5	-1888	10.0
11:37:30	24.3	24.5	-1888	10.0
11:37:32	24.3	24.5	-1888	10.0
11:37:33	24.3	24.6	-1888	10.0
11:37:34	24.3	24.6	-1888	10.0
11:37:36	24.3	24.6	-1888	10.0
11:37:37	24.3	24.6	-1888	10.0
11:37:38	24.3	24.6	59	10.0
11:37:40	24.2	24.6	57	10.0
11:37:41	24.2	24.6	55	10.0
11:37:42	24.2	24.6	54	10.0
11:37:44	24.2	24.6	52	10.0
11:37:45	24.1	24.5	54	10.0
11:37:46	24.1	24.5	55	10.0
11:37:47	24.0	24.4	52	10.0
11:37:49	24.0	24.4	55	10.0
11:37:50	23.9	24.4	54	10.0
11:37:51	24.0	24.4	55	10.0
11:37:53	24.0	24.4	56	10.0
11:37:54	24.0	24.4	56	10.0
11:37:55	24.0	24.4	54	10.0
11:37:57	24.0	24.5	57	10.0
11:37:58	24.1	24.5	54	10.0
11:37:59	24.1	24.5	54	10.0
11:38:01	24.1	24.6	56	10.0
11:38:02	24.1	24.6	55	10.0
11:38:03	24.1	24.6	54	10.1
11:38:05	24.2	24.6	56	10.1
11:38:06	24.2	24.6	54	10.1
11:38:07	24.2	24.6	56	10.1
11:38:08	24.2	24.6	55	10.1
11:38:10	24.2	24.6	54	10.1
11:38:11	24.1	24.6	54	10.1
11:38:12	24.1	24.5	55	10.1
11:38:14	24.1	24.5	54	10.1
11:38:15	24.1	24.5	54	10.1
11:38:16	24.1	24.5	55	10.1
11:38:18	24.1	24.5	55	10.1
11:38:19	24.1	24.5	55	10.2
11:38:20	24.1	24.5	55	10.1
11:38:22	24.1	24.6	54	10.1
11:38:23	24.2	24.6	55	10.2
11:38:24	24.2	24.6	54	10.1
11:38:26	24.2	24.6	54	10.1
11:38:27	24.2	24.6	55	10.2
11:38:28	24.3	24.7	52	10.2
11:38:29	24.3	24.7	54	10.2
11:38:31	24.3	24.7	55	10.2
11:38:32	24.3	24.7	54	10.2
11:38:33	24.3	24.7	55	10.2
11:38:35	24.3	24.7	55	10.1
11:38:36	24.2	24.7	55	10.2
11:38:37	24.1	24.7	54	10.1
11:38:39	24.0	24.7	54	10.1
11:38:40	23.9	24.7	55	10.1
11:38:41	23.8	24.6	54	10.1
11:38:43	23.7	24.5	52	10.1
11:38:44	23.7	24.5	51	10.1
11:38:45	23.7	24.5	54	10.1
11:38:47	23.7	24.6	55	10.1
11:38:48	23.7	24.7	54	10.1
11:38:49	23.8	24.7	54	10.1
11:38:51	23.8	24.8	55	10.1
11:38:52	23.7	24.8	54	10.0
11:38:53	23.7	24.7	54	10.1
11:38:55	23.7	24.7	54	10.1
11:38:56	23.6	24.6	52	10.1
11:38:57	23.6	24.6	51	10.1
11:38:59	23.7	24.6	54	10.0
11:39:00	23.7	24.6	52	10.0
11:39:01	23.7	24.6	52	10.1
11:39:03	23.7	24.6	51	10.1
11:39:04	23.7	24.6	55	10.1
11:39:05	23.7	24.6	54	10.1
11:39:07	23.8	24.6	52	10.1
11:39:08	23.9	24.7	51	10.1
11:39:09	23.9	24.6	54	10.1
11:39:10	23.9	24.6	52	10.1
11:39:12	23.8	24.5	52	10.1
11:39:13	23.8	24.4	52	10.0
11:39:14	23.7	24.3	51	10.0
11:39:16	23.7	24.4	55	10.0
11:39:17	23.7	24.4	51	10.0
11:39:18	23.6	24.4	54	10.1
11:39:20	23.6	24.4	52	10.1
11:39:21	23.6	24.4	52	10.1
11:39:22	23.6	24.6	52	10.1
11:39:24	23.6	24.7	52	10.1
11:39:25	23.7	24.8	54	10.1
11:39:26	23.8	24.9	52	10.1
11:39:28	23.9	25.0	54	10.1
11:39:29	23.9	25.0	54	10.1
11:39:30	24.0	25.1	54	10.0
11:39:32	24.0	25.2	54	10.1
11:39:33	24.0	25.2	54	10.0
11:39:34	24.0	25.3	54	10.1
11:39:36	24.0	25.2	52	10.1
11:39:37	24.1	25.1	54	10.0
11:39:38	24.2	25.0	54	10.0
11:39:40	24.2	24.9	54	10.0
11:39:41	24.1	24.9	52	10.1
11:39:42	24.1	24.8	51	10.0
11:39:44	24.1	24.8	52	10.0
11:39:45	24.1	24.8	51	10.0
11:39:46	24.2	24.9	52	10.1
11:39:48	24.2	24.8	54	10.1
11:39:49	24.2	24.9	51	10.1
11:39:50	24.1	24.9	51	10.1
11:39:52	24.2	24.8	52	10.1
11:39:53	24.2	24.8	52	10.1
11:39:54	24.1	24.8	51	10.0
11:39:56	24.1	24.7	51	10.1
11:39:57	24.1	24.7	52	10.1
11:39:58	24.0	24.8	52	10.1
11:39:59	24.0	24.7	54	10.1
11:40:01	24.0	24.7	54	10.0
11:40:02	24.0	24.7	51	10.0
11:40:04	24.0	24.7	52	10.1
11:40:05	24.0	24.7	54	10.0
11:40:06	24.0	24.8	51	10.0
11:40:07	24.1	24.8	54	10.0
11:40:09	24.0	24.8	54	10.0
11:40:10	24.1	24.8	52	10.0
11:40:12	24.3	24.9	52	10.0
11:40:13	24.4	24.9	51	10.0
11:40:14	24.6	24.9	52	9.9
11:40:15	24.6	24.9	51	10.0
11:40:17	24.6	24.9	52	9.9
11:40:18	24.7	24.8	52	10.0
11:40:19	24.7	24.9	51	10.0
11:40:21	24.7	24.9	52	9.9
11:40:22	24.5	25.0	51	9.9
11:40:23	24.4	25.0	51	9.9
11:40:25	24.4	25.0	51	9.9
11:40:26	24.3	25.0	54	9.9
11:40:27	24.3	25.0	54	9.9
11:40:29	24.2	25.0	54	9.8
11:40:30	24.2	25.1	52	9.8
11:40:31	24.1	25.0	52	9.8
11:40:33	24.0	25.0	51	9.8
11:40:34	24.0	25.0	51	9.8
11:40:35	24.1	25.0	52	9.8
11:40:37	24.0	24.9	51	9.8
11:40:38	24.0	24.8	49	9.8
11:40:39	24.1	24.8	52	9.8
11:40:41	24.1	24.9	51	9.8
11:40:42	24.1	24.9	51	9.8
11:40:43	24.1	24.9	51	9.8
11:40:45	24.1	25.0	52	9.8
11:40:46	24.1	24.9	51	9.8
11:40:47	24.0	25.0	52	9.8
11:40:49	24.1	25.0	51	9.8
11:40:50	24.2	24.9	50	9.8
11:40:51	24.3	25.0	51	9.8
11:40:53	24.3	25.1	50	9.9
11:40:54	24.5	25.0	51	9.8
11:40:55	24.6	24.9	54	9.8
11:40:57	24.7	24.9	50	9.8
11:40:58	24.7	24.9	52	9.8
11:40:59	24.6	24.8	51	9.8
11:41:00	24.6	24.8	50	9.8
11:41:02	24.5	24.8	51	9.8
11:41:03	24.5	24.8	50	9.8
11:41:04	24.4	24.9	50	9.8
11:41:06	24.3	24.8	51	9.8
11:41:07	24.3	24.8	51	9.8
11:41:08	24.1	24.8	52	9.8
11:41:10	24.0	24.9	52	9.7
11:41:11	24.0	24.8	51	9.7
11:41:12	24	24.8	50	9.7
11:41:14	24.0	24.7	50	9.7
11:41:15	23.9	24.8	50	9.7
11:41:16	23.9	24.8	51	9.7
11:41:18	23.9	24.7	51	9.7
11:41:19	23.9	24.7	51	9.7
11:41:20	23.9	24.7	49	9.6
11:41:22	23.9	24.7	51	9.7
11:41:23	24.0	24.8	49	9.7
11:41:24	24.0	24.7	50	9.7
11:41:26	23.9	24.7	50	9.6
11:41:27	24.0	24.7	51	9.7
11:41:28	24.0	24.7	48	9.6
11:41:30	24.0	24.8	50	9.7
11:41:31	24.0	24.8	51	9.7
11:41:32	24.0	24.7	50	9.7
11:41:34	24.0	24.8	51	9.7
11:41:35	24.0	24.8	50	9.6
11:41:36	24.1	24.9	51	9.7
11:41:38	24.0	24.8	49	9.7
11:41:39	24.1	24.8	49	9.6
11:41:40	24.1	24.8	50	9.6
11:41:42	24.1	24.8	49	9.6
11:41:43	24.0	24.8	50	9.7
11:41:44	23.9	24.7	50	9.6
11:41:46	23.9	24.6	50	9.6
11:41:47	23.8	24.5	50	9.6
11:41:48	23.9	24.5	50	9.6
11:41:49	23.9	24.6	50	9.5
11:41:51	23.9	24.6	49	9.5
11:41:52	23.8	24.6	50	9.5
11:41:53	23.8	24.6	51	9.5
11:41:55	23.8	24.7	50	9.5
11:41:56	23.9	24.7	49	9.6
11:41:57	23.9	24.7	49	9.5
11:41:59	23.9	24.7	50	9.5
11:42:00	24.0	24.6	50	9.5
11:42:01	24.0	24.7	51	9.5
11:42:03	23.9	24.7	50	9.6
11:42:04	24.0	24.7	49	9.6
11:42:05	24.0	24.6	49	9.6
11:42:07	24.0	24.6	49	9.6
11:42:08	24.0	24.7	50	9.5
11:42:09	24.0	24.6	50	9.6
11:42:11	24.0	24.6	52	9.6
11:42:12	24.0	24.8	50	9.6
11:42:13	23.9	24.8	49	9.5
11:42:15	23.9	24.8	50	9.5
11:42:16	23.8	24.6	51	9.5
11:42:17	23.7	24.4	50	9.5
11:42:19	23.9	24.3	50	9.6
11:42:20	23.9	24.4	50	9.6
11:42:21	23.9	24.5	50	9.5
11:42:23	23.8	24.6	51	9.6
11:42:24	24.1	24.6	49	9.6
11:42:25	24.2	24.7	49	9.6
11:42:27	24.3	24.8	50	9.5
11:42:28	24.3	24.8	51	9.6
11:42:29	24.2	24.9	52	9.6
11:42:31	24.2	24.9	50	9.5
11:42:32	24.2	24.8	50	9.5
11:42:33	24.1	24.7	51	9.5
11:42:35	24.1	24.5	50	9.6
11:42:36	24.1	24.5	51	9.5
11:42:37	24.0	24.6	49	9.5
11:42:39	24.0	24.5	51	9.5
11:42:40	24.0	24.3	49	9.6
11:42:41	24.0	24.2	50	9.5
11:42:42	24.1	24.3	50	9.5
11:42:44	24.2	24.4	49	9.5
11:42:45	24.1	24.2	51	9.5
11:42:46	24.0	24.1	51	9.5
11:42:48	23.9	24.2	50	9.5
11:42:49	23.9	24.3	51	9.6
11:42:50	23.9	24.2	51	9.6
11:42:52	23.9	24.4	51	9.6
11:42:53	23.8	24.5	50	9.6
11:42:54	23.8	24.4	50	9.6
11:42:56	23.8	24.4	51	9.6
11:42:57	23.9	24.4	49	9.6
11:42:58	23.8	24.3	51	9.5
11:43:00	23.8	24.4	51	9.6
11:43:01	23.8	24.5	50	9.5
11:43:02	23.8	24.5	49	9.5
11:43:04	23.8	24.4	50	9.5
11:43:05	23.8	24.3	51	9.5
11:43:06	23.9	24.2	49	9.5
11:43:08	23.9	24.3	51	9.5
11:43:09	23.9	24.4	50	9.5
11:43:10	23.8	24.3	50	9.5
11:43:12	23.8	24.4	51	9.5
11:43:13	23.8	24.4	50	9.5
11:43:14	23.8	24.5	49	9.5
11:43:16	23.8	24.4	49	9.5
11:43:17	23.7	24.4	50	9.5
11:43:18	23.7	24.3	50	9.5
11:43:19	23.7	24.1	50	9.4
11:43:21	23.6	23.9	50	9.5
11:43:22	23.5	23.9	51	9.5
11:43:23	23.6	23.8	51	9.4
11:43:25	23.6	24.1	51	9.4
11:43:26	23.6	24.3	50	9.4
11:43:27	23.7	24.2	51	9.4
11:43:29	23.7	24.2	51	9.4
11:43:30	23.7	24.4	51	9.5
11:43:31	23.7	24.3	50	9.4
11:43:33	23.7	24.3	50	9.5
11:43:34	23.6	24.4	50	9.4
11:43:35	23.6	24.6	51	9.5
11:43:37	23.5	24.6	50	9.5
11:43:38	23.6	24.6	50	9.4
11:43:39	23.5	24.6	49	9.4
11:43:41	23.4	24.7	50	9.4
11:43:42	23.4	24.8	49	9.4
11:43:43	23.4	24.7	49	9.4
11:43:45	23.5	24.7	50	9.4
11:43:46	23.6	24.8	50	9.4
11:43:47	23.7	24.8	50	9.4
11:43:48	23.8	24.7	50	9.4
11:43:50	23.8	24.6	50	9.4
11:43:51	24.0	24.8	50	9.4
11:43:52	24.2	24.8	49	9.4
11:43:54	24.3	24.7	51	9.4
11:43:55	24.3	24.8	49	9.4
11:43:56	24.4	24.8	51	9.3
11:43:58	24.4	24.8	50	9.3
11:43:59	24.4	24.7	50	9.4
11:44:00	24.3	24.7	50	9.3
11:44:02	24.3	24.5	49	9.3
11:44:03	24.2	24.5	51	9.3
11:44:04	24.2	24.4	52	9.3
11:44:06	24.2	24.3	50	9.3
11:44:07	24.2	24.5	50	9.3
11:44:08	24.2	24.7	50	9.3
11:44:10	24.1	24.9	50	9.3
11:44:11	24.0	24.9	50	9.3
11:44:12	23.9	24.9	51	9.2
11:44:14	23.9	24.9	51	9.2
11:44:15	24.0	25.0	49	9.2
11:44:16	23.9	25.0	51	9.2
11:44:18	23.9	25.0	50	9.2
11:44:19	23.9	25.0	50	9.2
11:44:20	23.8	24.9	51	9.2
11:44:22	23.8	24.8	51	9.1
11:44:23	23.8	24.8	49	9.1
11:44:24	23.8	24.8	51	9.1
11:44:26	23.7	24.5	52	9.1
11:44:27	23.7	24.5	52	9.2
11:44:28	23.7	24.6	50	9.2
11:44:30	23.8	24.7	51	9.2
11:44:31	23.7	24.8	50	9.2
11:44:32	23.7	24.8	52	9.2
11:44:34	23.6	24.9	51	9.2
11:44:35	23.8	24.9	50	9.2
11:44:36	23.9	24.8	50	9.2
11:44:38	23.9	24.7	54	9.2
11:44:39	23.8	24.6	54	9.2
11:44:40	23.8	24.5	50	9.2
11:44:41	23.7	24.4	51	9.2
11:44:43	23.7	24.6	51	9.1
11:44:44	23.7	24.7	49	9.1
11:44:45	23.7	24.7	51	9.2
11:44:47	23.7	24.7	49	9.1
11:44:48	23.7	24.4	50	9.1
11:44:49	23.7	24.6	50	9.1
11:44:51	23.7	24.6	51	9.2
11:44:52	23.7	24.7	55	9.2
11:44:53	23.7	24.8	55	9.1
11:44:55	23.7	24.9	54	9.2
11:44:56	23.9	24.9	52	9.2
11:44:57	23.9	24.9	51	9.2
11:44:59	23.9	25.1	52	9.2
11:45:00	23.9	25.0	51	9.2
11:45:01	23.8	25.1	50	9.2
11:45:03	23.7	25.1	50	9.3
11:45:04	23.6	24.9	51	9.3
11:45:05	23.5	24.8	51	9.3
11:45:06	23.5	24.8	51	9.5
11:45:08	23.5	24.8	52	10.0
11:45:09	23.4	24.8	50	10.2
11:45:10	23.4	24.8	54	10.2
11:45:12	23.4	24.7	50	10.2
11:45:13	23.5	24.8	50	10.3
11:45:14	23.4	24.7	50	10.3
11:45:16	23.4	24.6	51	10.4
11:45:17	23.4	24.6	51	10.5
11:45:18	23.5	24.6	52	10.6
11:45:20	23.5	24.6	50	10.8
11:45:21	23.6	24.6	50	11.0
11:45:22	23.6	24.7	49	11.1
11:45:24	23.6	24.7	50	11.0
11:45:25	23.6	24.7	49	11.0
11:45:26	23.6	24.7	50	11.0
11:45:28	23.7	24.7	51	11.0
11:45:29	23.7	24.7	51	10.9
11:45:30	23.8	24.7	50	10.8
11:45:32	23.8	24.6	49	10.6
11:45:33	23.9	24.5	49	10.6
11:45:34	23.9	24.5	50	10.5
11:45:36	23.9	24.5	50	10.4
11:45:37	23.9	24.5	50	10.4
11:45:38	23.9	24.6	49	10.4
11:45:40	23.9	24.7	49	10.4
11:45:41	23.9	24.6	50	10.5
11:45:42	23.8	24.7	50	10.4
11:45:44	23.8	24.8	50	10.3
11:45:45	23.8	24.8	50	10.2
11:45:46	23.8	24.7	50	10.3
11:45:48	23.8	24.9	52	10.3
11:45:49	23.7	24.9	51	10.2
11:45:50	23.6	24.6	50	10.1
11:45:51	23.6	24.6	50	10.1
11:45:53	23.6	24.6	51	10.1
11:45:54	23.6	24.6	51	10.2
11:45:55	23.7	24.5	51	10.1
11:45:57	23.7	24.6	50	10.0
11:45:58	23.7	24.7	51	10.0
11:45:59	23.7	24.5	51	9.9
11:46:01	23.7	24.6	50	9.9
11:46:02	23.7	24.5	50	9.9
11:46:04	23.7	24.5	49	9.9
11:46:05	23.6	24.5	50	9.9
11:46:06	23.6	24.5	50	9.9
11:46:08	23.5	24.5	50	9.8
11:46:09	23.5	24.5	50	9.8
11:46:10	23.5	24.5	48	9.9
11:46:11	23.6	24.5	49	9.9
11:46:13	23.6	24.6	49	10.0
11:46:14	23.6	24.7	49	9.9
11:46:15	23.7	24.8	50	10.1
11:46:17	23.8	24.8	50	10.3
11:46:18	23.9	24.7	50	10.4
11:46:19	24.0	24.8	51	10.6
11:46:21	24.1	24.7	50	10.7
11:46:22	24.1	24.8	50	10.6
11:46:23	24.2	24.8	50	10.5
11:46:25	24.2	24.8	50	10.5
11:46:26	24.2	24.9	50	10.4
11:46:27	24.1	24.8	50	10.4
11:46:29	24.1	24.6	51	10.2
11:46:30	24.0	24.5	50	10.1
11:46:31	23.9	24.3	50	10.0
11:46:33	23.9	24.5	50	10.1
11:46:34	23.8	24.6	50	10.1
11:46:35	23.8	24.5	49	10.1
11:46:37	24.0	24.5	49	10.1
11:46:38	24.0	24.5	50	10.1
11:46:39	23.9	24.5	50	10.1
11:46:41	23.9	24.6	50	10.3
11:46:42	23.9	24.7	50	10.3
11:46:43	23.8	24.5	50	10.2
11:46:45	23.8	24.4	50	10.2
11:46:46	23.8	24.4	50	10.1
11:46:47	23.8	24.5	50	10.1
11:46:49	23.7	24.5	49	10.0
11:46:50	23.7	24.5	50	10.0
11:46:51	23.7	24.5	50	10.0
11:46:52	23.8	24.5	51	10.1
11:46:54	23.8	24.4	50	10.2
11:46:55	23.8	24.4	52	10.4
11:46:56	23.8	24.3	51	10.5
11:46:58	23.7	24.4	50	10.4
11:46:59	23.7	24.4	52	10.6
11:47:00	23.7	24.4	52	10.7
11:47:02	23.7	24.4	50	10.8
11:47:03	23.7	24.4	50	10.7
11:47:04	23.8	24.4	50	10.6
11:47:06	23.8	24.4	50	10.5
11:47:07	23.8	24.4	49	10.4
11:47:08	23.8	24.4	49	10.3
11:47:10	23.9	24.5	49	10.2
11:47:11	23.9	24.5	50	10.1
11:47:12	23.9	24.5	50	10.0
11:47:14	24.0	24.5	50	10.1
11:47:15	23.9	24.5	50	10.1
11:47:16	24.0	24.6	49	10.0
11:47:18	24.1	24.6	49	10.0
11:47:19	24.1	24.5	50	10.2
11:47:20	24.1	24.6	49	10.2
11:47:22	24.0	24.6	50	10.3
11:47:23	24.0	24.6	50	10.3
11:47:24	24.0	24.6	50	10.4
11:47:25	24.1	24.6	50	10.5
11:47:27	24.1	24.6	50	10.5
11:47:28	24.1	24.7	50	10.4
11:47:29	24.2	24.8	48	10.4
11:47:31	24.1	24.8	50	10.2
11:47:32	24.0	24.8	50	10.3
11:47:33	23.9	24.8	50	10.4
11:47:35	23.9	24.8	49	10.4
11:47:36	23.7	24.8	50	10.3
11:47:37	23.7	24.8	50	10.5
11:47:39	23.7	24.8	51	10.7
11:47:40	23.7	24.8	49	10.7
11:47:41	23.7	24.8	50	10.4
11:47:43	23.7	24.8	50	10.2
11:47:44	23.6	24.8	50	10.0
11:47:45	23.6	24.8	49	10.0
11:47:47	23.6	24.8	51	10.2
11:47:48	23.7	24.8	50	10.3
11:47:49	23.7	24.8	49	10.2
11:47:50	23.8	24.8	49	10.2
11:47:52	23.8	24.8	50	10.3
11:47:53	24.0	24.7	50	10.5
11:47:54	24.1	24.8	50	10.5
11:47:56	24.2	24.7	50	10.6
11:47:57	24.2	24.8	49	10.7
11:47:58	24.2	24.8	49	10.8
11:48:00	24.3	24.8	50	10.7
11:48:01	24.4	24.9	49	10.6
11:48:02	24.4	24.9	50	10.5
11:48:04	24.4	24.9	50	10.4
11:48:05	24.4	24.9	51	10.4
11:48:06	24.4	24.9	49	10.4
11:48:08	24.5	24.9	50	10.5
11:48:09	24.5	24.9	51	10.5
11:48:10	24.5	25.0	49	10.5
11:48:12	24.5	25.0	52	10.5
11:48:13	24.4	25.0	50	10.6
11:48:14	24.5	25.0	50	10.6
11:48:16	24.5	25.0	49	10.5
11:48:17	24.5	25.0	50	10.4
11:48:18	24.4	25.0	50	10.5
11:48:20	24.3	25.0	50	10.6
11:48:21	24.3	25.0	51	10.7
11:48:22	24.2	25.0	52	10.7
11:48:24	24.2	25.0	52	10.7
11:48:25	24.1	25.0	50	10.6
11:48:26	24.1	24.9	50	10.7
11:48:27	24.1	24.7	51	10.7
11:48:29	24.0	24.5	51	10.7
11:48:30	24.0	24.4	50	10.6
11:48:31	24.0	24.5	54	10.6
11:48:33	24.0	24.4	52	10.6
11:48:34	24.0	24.5	54	10.4
11:48:35	24.0	24.4	51	10.3
11:48:37	24.0	24.5	52	10.5
11:48:38	23.9	24.6	51	10.5
11:48:39	23.8	24.6	51	10.4
11:48:41	23.8	24.5	51	10.5
11:48:42	23.8	24.4	51	10.5
11:48:43	23.8	24.4	52	10.6
11:48:45	23.9	24.3	51	10.5
11:48:46	23.9	24.4	51	10.5
11:48:47	23.9	24.3	55	10.7
11:48:49	23.9	24.3	50	10.7
11:48:50	23.9	24.4	52	10.7
11:48:51	23.9	24.5	54	10.5
11:48:53	23.9	24.5	54	10.4
11:48:54	24.0	24.6	54	10.3
11:48:55	23.9	24.6	51	10.3
11:48:56	24.0	24.7	50	10.2
11:48:58	24.0	24.8	51	10.2
11:48:59	23.9	24.8	51	10.3
11:49:00	23.8	24.6	54	10.3
11:49:02	23.7	24.6	52	10.3
11:49:03	23.6	24.7	52	10.2
11:49:04	23.5	24.7	51	10.1
11:49:06	23.5	24.6	52	10.2
11:49:07	23.6	24.6	52	10.3
11:49:08	23.9	24.5	52	10.2
11:49:10	23.9	24.5	51	10.1
11:49:11	24.0	24.6	50	10.2
11:49:12	24.0	24.6	51	10.3
11:49:14	24.0	24.6	51	10.6
11:49:15	24.1	24.6	50	10.8
11:49:16	24.1	24.6	51	10.9
11:49:18	24.2	24.7	52	10.9
11:49:19	24.2	24.8	51	10.9
11:49:20	24.2	24.8	51	10.9
11:49:22	24.3	24.8	51	10.9
11:49:23	24.3	24.8	52	11.0
11:49:24	24.3	24.8	51	10.7
11:49:26	24.3	24.8	52	10.5
11:49:27	24.3	24.8	51	10.3
11:49:28	24.3	24.8	49	10.4
11:49:30	24.3	24.8	51	10.4
11:49:31	24.3	24.8	52	10.5
11:49:32	24.2	24.8	50	10.6
11:49:34	24.2	24.8	49	10.5
11:49:35	24.0	24.8	51	10.4
11:49:36	23.9	24.7	50	10.3
11:49:38	23.8	24.7	51	10.3
11:49:39	23.8	24.7	55	10.3
11:49:40	23.9	24.7	51	10.3
11:49:41	23.9	24.7	52	10.4
11:49:43	23.9	24.6	52	10.3
11:49:44	23.8	24.6	50	10.4
11:49:45	23.8	24.6	51	10.4
11:49:47	23.7	24.6	51	10.3
11:49:48	23.6	24.7	49	10.3
11:49:49	23.5	24.6	52	10.3
11:49:51	23.5	24.6	50	10.2
11:49:52	23.5	24.7	49	10.2
11:49:53	23.5	24.7	49	10.1
11:49:55	23.5	24.6	50	10.1
11:49:56	23.6	24.6	51	10.1
11:49:57	23.7	24.6	55	10.0
11:49:59	23.7	24.6	52	10.1
11:50:00	23.8	24.6	54	10.1
11:50:01	23.8	24.5	52	10.1
11:50:03	23.9	24.4	52	10.1
11:50:04	23.9	24.3	54	10.2
11:50:05	24.0	24.2	51	10.3
11:50:06	23.9	24.2	51	10.2
11:50:08	23.9	24.2	51	10.1
11:50:09	23.9	24.3	51	10.2
11:50:10	23.9	24.2	54	10.1
11:50:12	24.0	24.2	52	10.1
11:50:13	24.0	24.1	54	10.1
11:50:14	24.0	24.1	51	10.1
11:50:16	24.0	24.2	52	10.2
11:50:17	24.0	24.3	54	10.2
11:50:18	24.1	24.4	52	10.2
11:50:20	24.0	24.5	52	10.2
11:50:21	24.1	24.4	51	10.1
11:50:22	24.1	24.4	50	10.2
11:50:23	24.0	24.4	54	10.3
11:50:25	24.0	24.4	52	10.2
11:50:26	24.0	24.4	51	10.4
11:50:27	23.9	24.4	52	10.3
11:50:29	24.0	24.4	52	10.3
11:50:30	24.0	24.3	51	10.3
11:50:31	23.9	24.2	51	10.2
11:50:33	23.9	24.1	52	10.2
11:50:34	23.9	24.1	52	10.2
11:50:35	23.9	24.1	52	10.3
11:50:37	23.8	24.0	54	10.2
11:50:38	23.8	24.0	51	10.3
11:50:39	23.7	23.9	51	10.2
11:50:41	23.7	23.9	50	10.3
11:50:42	23.7	23.9	51	10.3
11:50:43	23.7	23.9	50	10.4
11:50:45	23.7	24.0	51	10.4
11:50:46	23.7	24.0	50	10.3
11:50:47	23.7	24.0	50	10.2
11:50:49	23.8	24.0	51	10.2
11:50:50	23.7	24.1	52	10.2
11:50:51	23.8	24.1	51	10.3
11:50:53	23.7	24.0	50	10.5
11:50:54	23.7	24.0	50	10.5
11:50:55	23.7	24.0	50	10.5
